id redshift FUV FUV_err NUV NUV_err u_prime u_prime_err g_prime g_prime_err r_prime r_prime_err i_prime i_prime_err z_prime z_prime_err J_2mass J_2mass_err H_2mass H_2mass_err Ks_2mass Ks_2mass_err WISE1 WISE1_err IRAC1 IRAC1_err IRAC2 IRAC2_err WISE2 WISE2_err IRAC3 IRAC3_err IRAC4 IRAC4_err IRAS1 IRAS1_err WISE3 WISE3_err WISE4 WISE4_err MIPS1 MIPS1_err IRAS2 IRAS2_err IRAS3 IRAS3_err PACS_blue PACS_blue_err MIPS2 MIPS2_err IRAS4 IRAS4_err PACS_green PACS_green_err MIPS3 MIPS3_err PACS_red PACS_red_err PSW_ext PSW_ext_err PMW_ext PMW_ext_err PLW_ext PLW_ext_err
"SDSS J155225.35+055856.5" 0.47502 nan nan 0.026900000193563756 0.005315073 0.07077999944158364 0.0037033768975833514 0.05572222249207293 0.0013518506509779483 0.07809444246554954 0.0016822603703663718 0.11337777848691782 0.0029415131422312582 0.15744444236689661 0.006946221994724902 nan nan nan nan nan nan 1.7031794878760451 0.10219076927256271 nan nan nan nan 1.2779358986423184 0.0766761539185391 nan nan nan nan nan nan 0.9936666706136118 0.2815754859428254 3.5600000992417336 0.213600005954504 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J004148.30+150406.0" 0.39706 nan nan 0.015100000079352563 0.0039127995 0.014821428391899514 0.0016733201081634082 0.024416666140799258 0.000771362453763469 0.05679166709645263 0.0018920888143219097 0.07704166455368977 0.0024743685308386103 0.10583333156925315 0.005700877241599802 nan nan nan nan 0.375000003259629 0.078 0.2440833311721993 0.01798179914163277 nan nan nan nan 0.24748333256070815 0.029327801563064693 nan nan nan nan nan nan 0.6671785592487348 0.21757526557907778 3.6024999895691874 1.0194729030239107 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J15523537+3233577" 0.37588 0.060200000007171184 0.006020000000717118 0.091200003225822 0.0091200003225822 0.09732500075188 0.0060149814 0.09978571220666968 0.0041484936 0.10814285737329296 0.0031622778 0.11985714081674814 0.005291502500000001 0.2628571362168129 0.013638181000000001 nan nan 0.33000000985339284 0.09617692 nan nan 0.5546666633971035 0.033279999803826205 0.5189999938011169 0.015569999814033508 0.7229999755509198 0.021689999266527593 0.7986666634697468 0.04791999980818481 nan nan nan nan nan nan 2.0272727507742294 0.19015323367049033 5.35083326951911 1.3149400716124253 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J155629.25-001442.1" 0.4144 nan nan 0.019749999410123564 0.005517246 0.043542857643582726 0.003837968 0.05855000017618295 0.0023345235 0.06588333417312242 0.0022737634 0.07681666708473738 0.003448188 0.09728333194895337 0.008085171 nan nan nan nan nan nan 0.5823846170238864 0.034943077021433185 nan nan nan nan 0.8257051280320455 0.04954230768192273 nan nan nan nan nan nan 2.5653333640409013 0.3432506404989805 7.9344443607495885 1.8411952062557253 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J16005358+0245000" 0.37061 nan nan 0.011175000054208795 0.0031737044999999996 0.03177142882902574 0.0038961519999999995 0.048066666446781404 0.0019131126000000002 0.08156666687379281 0.0026153393 0.11066666532618304 0.0048989796 0.22399999579647556 0.012688577 nan nan nan nan nan nan 1.411250008693896 0.08467500052163375 nan nan nan nan 1.8940476219147622 0.11364285731488573 nan nan nan nan nan nan 3.1616666982672883 0.4825287655114045 7.713333337952693 2.07492767345521 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J160151.50+063710.8" 0.46817 0.004470000021683518 0.00088 0.010300000212737359 0.0011 0.02418750000288128 0.004366920999999999 0.04764285820004131 0.0021354156 0.06138571500611891 0.0026925825 0.08242857230860474 0.0034785055 0.0968571423852284 0.008874683 nan nan nan nan nan nan 0.9093205163023697 0.11865665784558445 nan nan nan nan 1.2483333260661515 0.07489999956396909 nan nan nan nan nan nan 2.0531666916112106 0.28542687126034444 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006c] J153832.0+303940" 0.44381 nan nan nan nan 0.09477000057813711 0.0066768253 0.11133333383541967 0.005477226 0.10288888734066859 0.003 0.11511111370055005 0.005477226 0.14144444301362255 0.011704699 nan nan nan nan 0.30500000866595656 0.09263369000000002 0.557487180750626 0.03344923084503756 0.5750000127591193 0.017250000382773578 0.7939999923110008 0.023819999769330025 0.813115381047273 0.048786922862836375 nan nan nan nan nan nan 1.98366666661265 0.1727809411766483 5.50500001144078 1.2002834631757042 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J003712.00-095607.0" 0.40732 nan nan 0.02429999949526973 0.005147815 0.024983333029619338 0.0024026027502731806 0.033900000926223584 0.0010012491853161243 0.04809000056411605 0.0015435349040433134 0.07315999828279018 0.002064582353086048 0.09285000051022507 0.007289890314105968 nan nan nan nan nan nan 0.4012499997800527 0.024074999986803163 nan nan nan nan 0.38579166603220316 0.04010168325245293 nan nan nan nan nan nan 0.8814444400397027 0.2552954308833672 2.0099999383091927 0.12059999629855156 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J14465214+3614319" 0.39607 nan nan nan nan 0.07532500148954568 0.0049244286 0.08517142954847909 0.0037215589 0.09721428588298815 0.00404475 0.1132857141783461 0.005 0.1580000015175236 0.010583005000000001 nan nan nan nan nan nan 0.8408749922731271 0.05045249953638763 0.8350000134669244 0.025050000404007733 1.019999966956675 0.03059999900870025 1.0629166821142038 0.06377500092685222 nan nan nan nan nan nan 1.7400000000434614 0.1827737612634161 4.961041704683254 1.3064928586975983 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J08043056+5044571" 0.36682 0.01990000055229757 0.001990000055229757 0.037999998312443495 0.0037999998312443495 0.06917857172084041 0.003116889470293403 0.09112499901675619 0.0018224999803351238 0.10773332905955613 0.0021546665811911225 0.128733330105509 0.0028111385767854674 0.17066667108641317 0.0122474485 nan nan nan nan nan nan 0.9645333343253781 0.057872000059522685 nan nan nan nan 1.1737000107020141 0.07042200064212084 nan nan nan nan nan nan 2.8253030466875346 0.29597001207071566 10.694500100687145 1.9223878530686154 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J160730.80+000531.8" 0.3953 nan nan 0.01900000006571645 0.005141984 0.051699999858101364 0.0040828913 0.07037142911160897 0.0029291637 0.08357142879893738 0.0026400758000000002 0.0956714284257032 0.003905125 0.1405714304252927 0.012529964 nan nan nan nan nan nan 0.49363636145554474 0.029618181687332684 nan nan nan nan 0.6207272648271173 0.04003264398341059 nan nan nan nan nan nan 0.8940000071136747 0.24603912671121256 2.5599999353289604 0.15359999611973763 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV98] J000826.5+203432" 0.389 0.2634999982547015 0.02634999982547015 0.35200000274926424 0.035200000274926424 0.46999999904073775 0.009399999980814755 0.6434999813791364 0.01902629759044045 0.6334999925456941 0.012669999850913882 0.8140000281855464 0.016280000563710928 1.290000043809414 0.025800000876188278 0.6949999951757491 0.14022482 0.8950000046752393 0.24605486999999995 1.0499999625608325 0.17146429 2.1057143208703826 0.12634285925222294 nan nan nan nan 3.632499952800572 0.21794999716803432 nan nan nan nan nan nan 11.649999767541885 0.7348469 40.380000323057175 4.346263 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J16040176+0006571" 0.3832 nan nan 0.014700000065204222 0.0015999999999999999 0.04082500117874588 0.004192851 0.06171428529861649 0.002469818 0.08344285847020469 0.0024758838 0.10529999833254676 0.0038729836 0.16842857127942676 0.012961482 nan nan nan nan nan nan 1.002458327765266 0.10315644083140181 nan nan nan nan 1.1829166680170844 0.07097500008102506 nan nan nan nan nan nan 2.037222212937971 0.3389657097923264 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J005403.42+154448.6" 0.43263 0.02133999987563584 0.007068239 0.031680000392952934 0.0068036757 0.05926874996475817 0.002454587516036057 0.07284285779210871 0.0017385338653869828 0.07327857227729899 0.0019306734841499486 0.09232857285366793 0.002014944109101414 0.12600000211802712 0.005852349955359813 nan nan nan nan 0.2390000008745119 0.061 0.4668291681014137 0.02815497300206571 0.47500000800937414 0.014250000240281224 0.5779999773949385 0.019 0.5573041630040875 0.04136695423318745 nan nan nan nan nan nan 1.0506666775561557 0.25345167818282444 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"6dFGS gJ010644.2-103410" 0.46781 0.09197499821311794 0.01510298 0.15424999946844764 0.015424999946844764 0.20556250001391163 0.005147815070493501 0.2557499984894613 0.007314369591015709 0.21760714350550966 0.0044158807608631065 0.26646428159438074 0.0058736698436943156 0.30946428575719304 0.010571186964926241 nan nan nan nan nan nan 1.1583484740913705 0.06950090844548223 1.1599999852478504 0.03479999955743551 1.500000013038516 0.04500000039115548 1.5995833311555907 0.09597499986933544 nan nan nan nan nan nan 4.178333314110835 0.49084773953887423 11.241250165682285 2.327122689289555 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J01084244-0912415" 0.38841 0.06049999986619999 0.010565511000000001 0.0665333330592451 0.007045566200000001 0.07754111005750829 0.0073205465 0.09492750015738238 0.0084238 0.10410000186311663 0.0048672373 0.12098749743927328 0.007211102499999999 0.18153749988414347 0.01747255 nan nan nan nan nan nan 0.691369045016134 0.04148214270096804 0.6489999941550195 0.019469999824650586 0.7239999831654131 0.021719999494962394 0.739369052926655 0.04474662178712601 nan nan nan nan nan nan 1.3612878932995778 0.2586000725870417 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J013022.79-101404.8" 0.46309 0.02500000027794158 0.007610519299999999 0.02867500006686896 0.0064031237 0.04367500014268444 0.0054817880000000005 0.056814285926520824 0.0027874719 0.06142857143588896 0.0040583245 0.07755714198408116 0.0039912406 0.10439999979488286 0.013136209 nan nan nan nan 0.506000011228025 0.092 0.7778939417435815 0.04667363650461489 0.7559999939985573 0.02267999981995672 1.0100000072270632 0.030300000216811895 1.1014545483937996 0.06608727290362798 nan nan nan nan nan nan 3.387500041220337 0.2903480723035151 7.204761980544953 1.7446561244405987 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J013632.18-093534.8" 0.38853 0.023599999622092582 0.0045254833 0.035799999750452116 0.004242641 0.04232857099850662 0.0049061186 0.05343333396012895 0.0026664584 0.06706666620933295 0.0031527766 0.08279999989705782 0.0038678162999999997 0.13016666828965148 0.012688578 nan nan nan nan 0.38150000909809023 0.11667476 0.4822564105451919 0.028935384632711513 nan nan nan nan 0.5617307677286175 0.03745553991405734 nan nan nan nan nan nan 1.9638333352220558 0.24778267280760696 6.7777777448876035 1.7868226023668388 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J013650.25-093910.6" 0.42427 0.03159999929872962 0.0065261015 0.04196666729209634 0.005609813 0.06074285608649786 0.002740893985837468 0.07562500165173938 0.0027166155222504806 0.09413333403548071 0.002700000044577763 0.12708333269983996 0.0027386128742936675 0.14708333280092728 0.007314369379285698 nan nan nan nan 0.45200000749900937 0.087 0.49344871919826633 0.02960692315189598 0.45900000259280205 0.013770000077784061 0.5680000176653266 0.018000000000000002 0.6058333383791674 0.03758147896400033 nan nan nan nan nan nan 1.1833333333165696 0.24284459247681264 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J011735.34-100245.9" 0.474 nan nan 0.013436667056036336 0.0032995300999999998 0.02656666644422027 0.004050926 0.03902000025846064 0.0024413112 0.04964000036125071 0.0044181443 0.06973999988986179 0.0047885283 0.07726000039838254 0.01221188 nan nan nan nan 0.3775000077439472 0.102532926 0.4179076928352811 0.025074461570116866 nan nan nan nan 0.42983205244279443 0.03480140169836847 nan nan nan nan nan nan 1.0331111271035756 0.2490667611829973 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006c] J114236.0+560643" 0.41065 0.03780000042752363 0.0070710676000000005 0.060149999626446515 0.0060149999626446515 0.07852499902583077 0.004019639371937767 0.09279285534700778 0.003124899886818866 0.08962857308298615 0.0023674879804964424 0.09904285720300061 0.004409648751370142 0.12242857545580979 0.0078102498715662255 nan nan nan nan nan nan 0.39763636992905627 0.036851055 0.43700000969693065 0.01311000029090792 0.5610000225715339 0.017 0.5577272650870411 0.056444664 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J01191930-0937215" 0.38315 0.009209999916492961 0.00097 0.017899999875226058 0.0017899999875226058 0.06710000070597744 0.0062072536000000005 0.07977142792827051 0.003928104 0.08320000051753595 0.004495553 0.09282857146380204 0.0053385392999999995 0.1445714317794357 0.018520259 nan nan nan nan nan nan 0.3030833342114929 0.020751084414436183 0.3100000030826777 0.01 0.37299998803064227 0.016 0.35104166418670985 0.03697603906197419 nan nan nan nan nan nan nan nan 3.43999988399446 0.2063999930396676 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J112101.20+471953.6" 0.46174 nan nan 0.040350000745092984 0.0068410527 0.02672500022526947 0.0034336572 0.03158571442846941 0.003069202 0.033128571625898724 0.00219545 0.04927142955628889 0.0032908964999999995 0.06265714286460675 0.009811727999999999 nan nan nan nan nan nan 0.1980166684274251 0.01618183853376007 0.1610000035725534 0.006 0.1939999929163605 0.01 0.2261499994117767 0.024253298571032048 nan nan nan nan nan nan nan nan 2.859999891370535 0.1715999934822321 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2003c] J014341.0+125651" 0.48412 nan nan 0.01830000001064036 0.0057140179999999995 0.055631248869758565 0.002101784916830365 0.0725142854207661 0.0022034063984587592 0.07521428467173662 0.002192601155160934 0.09916428410048996 0.0028896368003754383 0.12885713918616862 0.006614378178637661 nan nan nan nan 0.3659999929368496 0.076 0.3864393919636354 0.027681041025398704 0.4079999926034361 0.012239999778103083 0.46400001156143844 0.016 0.46127273138536307 0.03353270747241638 nan nan nan nan nan nan 0.9549583280760174 0.23002553744074267 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J014542.78+005314.9" 0.389 0.025975000426115002 0.00430581 0.03890000061801402 0.0043829214 0.04576666671912082 0.0053516349999999996 0.05581333268006953 0.003278719 0.08415000017218215 0.0038026305 0.11183846156480007 0.019507948 0.15726153875360838 0.012607933 nan nan 0.3110000106971711 0.094752315 0.5540000274777412 0.08399999999999999 0.5930897421569397 0.035585384529416376 nan nan nan nan 0.7014230796888186 0.04208538478132911 nan nan nan nan nan nan 1.8348333376118293 0.26093774377414264 5.706666683976848 1.574250922714168 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J015222.08+133415.4" 0.37733 0.02337500018256833 0.0050941143999999995 0.03342500031067175 0.004302325 0.060188889619894326 0.005260228 0.06961249982850859 0.0029916549999999997 0.09105000026465859 0.003906405 0.10617499992804369 0.006129437 0.1360000023851171 0.01421267 nan nan 0.37200000951997936 0.094752315 nan nan 0.3710606040668984 0.022758789368967434 nan nan nan nan 0.34910606144281164 0.03358995367038717 nan nan nan nan nan nan 1.017714294685051 0.2068749668617798 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J015451.41+005932.7" 0.38534 0.006953333619700667 0.0021222866 0.011800000114211192 0.0022045408 0.051044444464625686 0.0051516986 0.05131333297564803 0.0039912406 0.07291538433771796 0.0034525353 0.0926076914206183 0.010112368 0.12909230729117274 0.013026511 nan nan nan nan 0.2739999908953905 0.064 0.32915000102110203 0.01974900006126612 0.31400000443682075 0.009420000133104622 nan nan 0.22011666555345677 0.033106532335948326 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J015544.36-084105.9" 0.38193 nan nan nan nan 0.026712499902714626 0.0038935846000000005 0.03991428561026363 0.0022803508 0.06328571492174108 0.0031906113 0.08232857258657791 0.004670118 0.11742857376313103 0.013228757 0.18466667097527534 0.029444864 0.24300000222865492 0.05139066 0.35999999090563506 0.03959798 0.43069666824365654 0.02584180009461939 0.4239999980200082 0.012719999940600246 0.4980000085197389 0.017 0.5280714228857043 0.041585964107462216 nan nan nan nan nan nan 1.7640909166667949 0.30752562061412153 7.205666650968293 1.8622231586280207 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J015552.63-003913.9" 0.42169 0.0008509999815942138 0.00026 0.004189999799564248 0.0012300000000000002 nan nan 0.016480666575565316 0.0015086749 0.0344599996121057 0.0022068077 0.056406250337204256 0.0043116123999999995 0.0964266665202255 0.010922455 nan nan nan nan 0.5130000063218176 0.098 0.5834166696991305 0.03500500018194783 0.47500000800937414 0.014250000240281224 0.5895000067539513 0.019416488 0.6843750012575959 0.04106250007545575 nan nan nan nan nan nan 1.1149999798151355 0.2354984148004127 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"PB  9051" 0.42957 0.046799999836366624 0.004679999983636662 0.07609999738633633 0.007609999738633633 0.06333749843179248 0.003580851861949193 0.07906428540341688 0.0021336588887777377 0.07342856978149419 0.0016918923829900418 0.09098571484043662 0.0023032585957738763 0.13057142288224508 0.007449831893887959 nan nan 0.3956666720720629 0.12356375 0.41649999911896884 0.11243219999999998 0.6330595196799064 0.03798357118079438 0.5959999980404973 0.01787999994121492 0.7660000119358301 0.022980000358074903 0.8132023797853007 0.04879214278711804 nan nan nan nan nan nan 1.358333314832187 0.23702584722398948 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J120118.34+481351.1" 0.46833 nan nan 0.040600001132891826 0.007738216499999999 0.06671666657590929 0.0043760710000000005 0.08299999899463728 0.0050119856 0.07842000050004572 0.0025059928 0.09662000084063038 0.004472136 0.10840000031748787 0.008944272 nan nan nan nan 0.3825000021606684 0.09970457 0.5105303024810767 0.0306318181488646 nan nan nan nan 0.5803181897195225 0.03481909138317135 nan nan nan nan nan nan 1.7995833361831803 0.19267588892364199 5.208571413904428 1.163569182520061 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1RXS J132107.7+465851" 0.45643 0.02855000002455199 0.007610519299999999 0.04297499981475994 0.0069007247 0.05519999967873446 0.0052230257 0.06878571626397648 0.004239104 0.08804285503824108 0.0056718604 0.11285714468353295 0.007549835 0.13042856673044817 0.010583005000000001 nan nan nan nan nan nan 0.5745454548180781 0.03447272728908468 0.6000000284984708 0.018000000854954123 0.8079999824985862 0.024239999474957585 0.8492727326610211 0.050956363959661265 nan nan nan nan nan nan 1.317916670173096 0.2347360190726939 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J021231.56-074459.7" 0.36961 0.02969999950437341 0.0070795477 0.04338000071584247 0.0055461695999999994 0.06928125185368117 0.004101524234736276 0.0840642855369619 0.0024228081521359157 0.08177857047745159 0.0026842130372554864 0.08220714101168726 0.002848245169882681 0.12607142759536924 0.00634428840732767 nan nan nan nan 0.3209999995306134 0.08 0.45311904877568376 0.027187142926541025 0.3760000108741224 0.011280000326223671 0.5050000036135316 0.016 0.5973333281431391 0.04211973897387335 nan nan nan nan nan nan 1.5983333261756962 0.23708965024279313 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J021236.63+125143.6" 0.40131 nan nan nan nan 0.05051499956607586 0.003035621757745849 0.05808888959614301 0.0014071247633854788 0.05243333261104352 0.0015874508650991375 0.05836111207221014 0.0024181603756205437 0.09431111175217666 0.006937939157039219 nan nan nan nan nan nan 0.2135595234879182 0.020505513565916875 0.17299999308306724 0.006999999999999999 0.23200000578071922 0.012 0.27111904597892206 0.037665833719500025 nan nan nan nan nan nan nan nan 2.090000081807375 0.1254000049084425 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J02131831+1306441" 0.40755 0.02951666707910287 0.006231372000000001 0.03478333352783617 0.004365776 0.07407499979308341 0.0034412933818641317 0.0908277761482168 0.002505992855053091 0.08616666572278418 0.0024984996063953284 0.10863888767036972 0.004183300235852835 0.17766666941396478 0.008381527192815546 nan nan nan nan nan nan 0.780400004098192 0.04682400024589152 0.7280000136233866 0.0218400004087016 1.0300000431016088 0.030900001293048263 1.148133338689804 0.06888800032138824 nan nan nan nan nan nan 2.3704545281116256 0.3175866134724252 6.259499967806041 1.6994117483158961 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J021423.28-092531.6" 0.41981 nan nan 0.028000000384054147 0.0028000000384054147 0.050862499620052404 0.002729468797430901 0.06650714463570954 0.0023280892513003557 0.07098571586539038 0.0017342144500753793 0.07759285654174164 0.002511473753358573 0.09942142579737785 0.005481103893344478 nan nan nan nan 0.35400000342633575 0.11526058 0.4039358997480132 0.02423615398488079 0.36899998667649925 0.011069999600294977 0.4560000088531524 0.015000000000000003 0.4574871804001622 0.03778564601631324 nan nan nan nan nan nan 1.1031666458553324 0.20951194056201786 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J02142784+1423397" 0.4322 nan nan 0.01733999997668434 0.003349627 0.05026666662565226 0.0046173585999999996 0.08211249951273203 0.0035693135 0.10962499891320476 0.0069282037000000015 0.13824999587086495 0.007141429 0.17962499623536132 0.015165751 nan nan nan nan nan nan 0.9619761867498359 0.05771857120499015 1.019999966956675 0.03059999900870025 1.4400000218302011 0.043200000654906034 1.5236666615679861 0.09141999969407917 nan nan nan nan nan nan 4.367272715886886 0.30888267285233484 14.806666546190778 2.0308505677870072 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2XMM J022039.4-030820" 0.451886 nan nan 0.06932000105734915 0.010992723999999999 0.10370909256545764 0.020435509999999997 0.12627272768771616 0.01826828 0.1482545465643687 0.01708713 0.1871545477611521 0.019517172 0.20129090857649728 0.028055122999999998 nan nan nan nan nan nan 1.3562666628534596 0.08137599977120757 0.8209999863430858 0.02462999959029257 1.074999999217689 0.03224999997653067 1.6654999945312736 0.09992999967187641 1.45 0.0435 2.4949999999999997 0.07484999999999999 nan nan 4.8658332959081365 0.29194999775448816 13.135416672720261 1.808842809474842 9.809999999999999 0.39239999999999997 nan nan nan nan nan nan 0.05539999983739108 0.002215999993495643 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J02215720-0729101" 0.37429 nan nan 0.050566667293120794 0.007162402 0.08112499835988274 0.0063560997 0.08627142960904166 0.004047221399999999 0.10339999737750206 0.007096478000000001 0.1241428596715975 0.0076157735 0.18971428341631377 0.015231547 nan nan nan nan nan nan 0.6748627434730458 0.040491764608382746 nan nan nan nan 0.8003137247844726 0.04960751052906429 nan nan nan nan nan nan 1.741309522083916 0.2563932639948033 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J10060131+3746546" 0.38387 0.11333333289561172 0.012124356 0.15933333391634127 0.01593333339163413 0.09543333483937506 0.0051039200000000005 0.11000000085914508 0.005477226 0.12039999855915084 0.005 0.1484000007621944 0.006708204 0.2275999984703958 0.013416408 nan nan nan nan nan nan 1.4105000079516323 0.08463000047709794 nan nan nan nan 1.897916646290881 0.11387499877745286 nan nan nan nan nan nan 3.0722222380257316 0.2863777999513067 6.747083299693961 1.6383590547628106 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J020029.88+142511.9" 0.4818 nan nan nan nan 0.022524999985762406 0.0018708287860723788 0.03258888864365872 0.0011169153789066576 0.039074999626286126 0.0015652476334512193 0.05414444442269289 0.002113646104049824 0.07082222226826061 0.006417165164098355 nan nan nan nan nan nan 0.2155000003828094 0.020680362666065603 0.20399999630171806 0.006999999999999999 0.2209999947808683 0.012 0.22457692219288303 0.03427801822860571 nan nan nan nan nan nan nan nan 2.309999894350767 0.13859999366104603 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J020319.87-082811.5" 0.43578 0.023119999968912452 0.006187891399999999 0.0356399999873247 0.005540758 0.05064285661709229 0.004441846 0.06150000020473574 0.0023021728 0.06819999907747842 0.0027784888000000002 0.08088333197520114 0.003983717 0.10293333495307404 0.01072194 nan nan nan nan nan nan 0.44919047666106027 0.026951428599663613 nan nan nan nan 0.529190477669882 0.03248892207329908 nan nan nan nan nan nan 1.7063636595891278 0.2278870399742123 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J11443636+4642328" 0.39866 nan nan 0.06660000053670956 0.010347947 0.09176250023301691 0.007067530999999999 0.11957143163142193 0.008 0.10699999984353781 0.005 0.12185714149381965 0.007071068 0.18928571496092314 0.015165751 nan nan nan nan nan nan 0.40999999520105 0.024599999712063 0.39999998989515007 0.011999999696854502 0.5290000117383897 0.015870000352151692 0.5487499941253725 0.03300867331928189 nan nan nan nan nan nan 1.2667222344453135 0.2615133846482057 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J02072416-0048411" 0.37256 nan nan 0.018975000330101466 0.0036742347 0.031057142613073144 0.0041291646 0.045328570974691375 0.0019339080000000002 0.07005714360275306 0.0023832750000000002 0.08448571315966547 0.0130506705 0.12957142878024439 0.009848858 nan nan nan nan nan nan 0.4572666648759817 0.029313692588109213 0.3870000073220581 0.011610000219661742 0.48099999548867345 0.014429999864660203 0.5528999986890704 0.0380098014285161 nan nan nan nan nan nan 1.648333342227464 0.23997603335026443 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J02554157-0750166" 0.41015 0.03592500070226379 0.011051697000000001 0.046025000301597174 0.008760707 0.07141111079060163 0.0057506522 0.09047500043379841 0.007738863 0.10024999846791616 0.003916630999999999 0.1249999977517291 0.0073484694 0.17112500245275442 0.016941076 nan nan nan nan 0.5219999875407666 0.09400532 0.5752254945968515 0.03451352967581109 0.5329999839887023 0.01598999951966107 0.6580000044777989 0.019740000134333968 0.7353921560483309 0.04833657923101406 nan nan nan nan nan nan 2.092261887261023 0.3343777979864477 9.089743630091348 2.054526055169172 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
