id redshift FUV FUV_err NUV NUV_err u_prime u_prime_err g_prime g_prime_err r_prime r_prime_err i_prime i_prime_err z_prime z_prime_err J_2mass J_2mass_err H_2mass H_2mass_err Ks_2mass Ks_2mass_err WISE1 WISE1_err IRAC1 IRAC1_err IRAC2 IRAC2_err WISE2 WISE2_err IRAC3 IRAC3_err IRAC4 IRAC4_err IRAS1 IRAS1_err WISE3 WISE3_err WISE4 WISE4_err MIPS1 MIPS1_err IRAS2 IRAS2_err IRAS3 IRAS3_err PACS_blue PACS_blue_err MIPS2 MIPS2_err IRAS4 IRAS4_err PACS_green PACS_green_err MIPS3 MIPS3_err PACS_red PACS_red_err PSW_ext PSW_ext_err PMW_ext PMW_ext_err PLW_ext PLW_ext_err
"SDSS J093853.40+082024.7" 0.7609 0.009940000381902792 0.0009940000381902792 nan nan 0.01987777795875445 0.0032015620000000002 0.030525000283887493 0.001977372 0.036212500162946526 0.002059126 0.036249999993742676 0.0031304952999999997 0.05272499947750475 0.010612728 nan nan nan nan nan nan 0.19312121259263068 0.016515738638835695 0.1740000006975606 0.008 0.2099999983329326 0.013 0.23186363815317268 0.032038336761380105 nan nan nan nan nan nan nan nan 3.969999961555004 0.23819999769330025 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J091525.15+072146.7" 0.77321 nan nan 0.017333333441153325 0.0027748874 0.023240000155055895 0.0041158232 0.03478888821619977 0.0021587031999999997 0.04206666684088608 0.0030413812 0.03903333304656876 0.003923009 0.056688889647678785 0.016363374 nan nan nan nan nan nan 0.14209999853582123 0.017363352783740536 0.13699999544769526 0.006999999999999999 0.17499999376013875 0.013 0.1957500003576279 0.029300212731620978 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J100403.34+360847.2" 0.78424 nan nan nan nan 0.01370000011645191 0.0028248892 0.02276666661297592 0.0015937378 0.023416667014923103 0.0018788295 0.02278333310338591 0.0026019224999999997 0.03246666710765567 0.0085872 nan nan nan nan nan nan 0.13329583337124978 0.017057432820913945 0.11600000289035961 0.006 0.12799999967683107 0.012 0.12654791601265122 0.02680965273766568 nan nan nan nan nan nan nan nan 2.15999991632998 0.1295999949797988 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J120415.84+065820.1" 0.7863 nan nan nan nan 0.027483333118046478 0.005014978 0.03738181840162724 0.0023515952000000002 0.03869090935702182 0.002658947 0.04097272771601142 0.0033151166 0.05278181825732727 0.009529953 nan nan nan nan 0.4250000056345016 0.085 0.9077666646518434 0.054465999879110605 0.2640000020619482 0.009000000000000001 0.28899998869746923 0.014 0.6326499984189868 0.03795899990513921 nan nan nan nan nan nan nan nan 4.800000227987766 0.288000013679266 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J155303.93+321239.2" 0.80555 0.0033799999528127955 0.00069 nan nan 0.019811110986564826 0.0036823906 0.025237500040020677 0.0015811389 0.025625000262152753 0.0018411953 0.024350000103368075 0.0022315915 0.03094999988206837 0.008934204 nan nan nan nan nan nan 0.10004848437662604 0.014906354124236952 0.08209999941755086 0.0048 0.09270000009564683 0.0088 0.09100000014417296 0.02742498690380202 nan nan nan nan nan nan nan nan 1.2199999764561653 0.07319999858736992 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J100125.22+384909.2" 0.80729 nan nan 0.02990000029967632 0.0052 0.01917499980663706 0.003122499 0.029057142715568522 0.0013304135 0.030257143277724805 0.0018027756 0.029542857061772208 0.002222611 0.03781428677029908 0.0074135014 nan nan nan nan nan nan 0.15161666690247755 0.01422370535908489 0.1250000059371814 0.006 0.14899999951012433 0.011 0.15375000083004126 0.03160624945201965 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J085944.81+321416.4" 0.82895 nan nan nan nan 0.02244444395829406 0.003371943 0.029312499918887625 0.002022375 0.03287500021542655 0.0022671568 0.02998750005644979 0.0028653099 0.03657500019471627 0.010397115 nan nan nan nan nan nan 0.30533333323414746 0.021619160530863265 0.2390000008745119 0.009000000000000001 0.3150000120513141 0.015000000000000001 0.3492499980031668 0.05970615591959556 nan nan nan nan nan nan nan nan 2.460000105202198 0.14760000631213188 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J134902.52+002155.4" 0.85021 nan nan 0.0029200000426499173 0.00071 nan nan 0.012966666771616371 0.0013638181 0.02914444444791621 0.0021863211000000002 0.04183333375193696 0.0031272990999999997 0.07749999996222968 0.012594046 nan nan nan nan 0.34699999378062785 0.078 0.45577381148803536 0.02734642868928212 0.42799999937415123 0.012839999981224537 0.6040000007487833 0.0181200000224635 0.6704047560693608 0.04076067394025774 nan nan nan nan nan nan 2.256499999165535 0.2839986787625362 6.613888910843266 1.6528342590248575 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006c] J100356.0+095057" 0.85725 nan nan nan nan 0.02076666714856401 0.0041231056 0.02978750035254052 0.0026153393 0.0328000000990869 0.0027239676 0.03127499962829461 0.0032249031 0.037112500194780296 0.008023091 nan nan nan nan 0.455000001238659 0.08600000000000001 0.16505555487889795 0.02130588928650705 0.15300000086426735 0.007 0.16700000560376793 0.013 0.18461111229668475 0.031214139049748357 nan nan nan nan nan nan nan nan 3.254999995455146 1.0362070652131696 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASSI J1102503+454231" 0.7648 0.11850000009872019 0.025059928 0.30900000274414197 0.030900000274414197 0.27888888790686095 0.014456832 0.3448749994277023 0.024879711 0.3529999994498212 0.045923847 0.3353749962116126 0.016911534 0.35737500729737803 0.016643316000000002 nan nan nan nan nan nan 1.444666649286325 0.0866799989571795 1.4799999771639705 0.044399999314919114 2.1699999924749136 0.06509999977424741 2.36166663623415 0.141699998174049 nan nan nan nan nan nan 5.777222270121177 0.3466333362072706 19.010416699076696 1.6349560249565398 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J111340.23+411709.9" 0.85003 nan nan 0.01965000001291628 0.006144103 0.018599999975776882 0.003021589 0.023085714149471772 0.0015297059 0.025357142866206623 0.001786057 0.020528571570009393 0.0020445048 0.022014285994893208 0.0068978256 nan nan nan nan nan nan 0.06551666629861833 0.012185119178093427 0.054700001783203334 0.0052 0.08350000280188397 0.009099999999999999 0.0926777779285589 0.02327553717706425 nan nan nan nan nan nan nan nan 2.03000009059906 0.19 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J112213.46+313113.7" 0.777 nan nan nan nan 0.022849999368190765 0.001627882 0.029799999538226984 0.0006 0.03619999915827066 0.0007239999831654131 0.04229999831295572 0.0011 0.054799998906673864 0.005 nan nan nan nan nan nan 0.1883499997826293 0.019918660620724532 nan nan nan nan 0.2906500011929311 0.028849957161753707 nan nan nan nan nan nan nan nan 2.7099999133497477 0.16259999480098486 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006] J114609.8+121237" 0.77659 nan nan 0.08703333151061088 0.010277159 0.0816111124650989 0.0062896739999999994 0.11075000020355219 0.005385165 0.12400000014167745 0.005385165 0.1053749992934172 0.005385165 0.1269999993382953 0.013820275 nan nan nan nan nan nan 0.30693939086480176 0.02228917925886012 0.3239999932702631 0.011000000000000001 0.47900000936351717 0.017 0.5064090860549529 0.03751109835768608 nan nan nan nan nan nan 1.0017083398856534 0.2979307799197827 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J122307.36-002124.7" 0.80429 0.0028699998892989242 0.0007 0.004359999820735538 0.00116 nan nan 0.011495110906404685 0.0015413299 0.018253142850913458 0.0023416476 0.025054545238328334 0.002756991 0.061660000937990844 0.008860023 nan nan nan nan nan nan 0.3087500008405186 0.027276365 nan nan nan nan 0.27496666209319504 0.043820655 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 67.29999929666519 18.371172 nan nan nan nan
"SDSS J123149.57+424511.0" 0.76268 0.005440000222733943 0.0007800000000000001 0.03072500021517044 0.006429619 0.020387499944263254 0.0038639354999999995 0.02451428554195445 0.002188607 0.0224857145180327 0.0019313205999999996 0.022528571207658388 0.0035397737999999994 nan nan nan nan nan nan nan nan 0.17291666734513517 0.020191674429160953 0.17800000205170363 0.007 0.2460000105202198 0.012 0.2337166652185066 0.024470441621692943 nan nan nan nan nan nan 0.8616190519723155 0.207057959182938 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J124805.02+073352.3" 0.76881 nan nan 0.001939999947353499 0.00063 0.00708666660405773 0.0014742456 0.02769999991869554 0.0007071067999999999 0.05520000013348181 0.0011313708 0.08315000013681129 0.0016630000027362257 0.11000000085914508 0.005 nan nan nan nan nan nan 0.7074393954112222 0.042446363724673336 0.7409999961964786 0.022229999885894358 1.0900000343099236 0.03270000102929771 1.1566666592905919 0.0693999995574355 nan nan nan nan nan nan 4.247916728711377 0.3556476579749437 14.730952436725296 2.0967117603119707 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J114040.3-004352" 0.75 nan nan nan nan 0.007450000055087003 0.0017560752 0.012275000244699186 0.0006204836600000001 0.013624999610328814 0.0007745966999999999 0.017925000065588392 0.0015362290999999999 0.021349999769881833 0.0034655448000000004 nan nan nan nan nan nan 0.1576666666212647 0.015702057279988028 0.10199999815085903 0.006 0.11999999696854502 0.011 0.14564333377134367 0.024185688041333704 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006c] J083244.0+080312" 0.77281 0.003319999905215809 0.00062 0.01694999991741497 0.0026 0.02376363640492359 0.003765634 0.030610000248998407 0.0024758838 0.031020000460557643 0.002297825 0.0298099999781698 0.0029546572 0.03547000051185023 0.011256552999999999 nan nan nan nan nan nan 0.1874857145650562 0.019100401323594807 0.2010000025620684 0.008 0.23700000019744039 0.014 0.2489871805566244 0.04593955275532972 nan nan nan nan nan nan nan nan 4.720000084489584 0.28320000506937504 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J082012.69+074146.6" 0.79392 nan nan 0.02351666686687774 0.0055226806 0.023950000013428507 0.0040224368 0.0298909089906374 0.0018814889000000003 0.03364545409567654 0.002144761 0.02702727298045912 0.0030740850000000003 nan nan nan nan nan nan nan nan 0.20117564032131757 0.016568739775863733 0.0883999964571558 0.0065 0.13899999612476677 0.013000000000000001 0.219076922740644 0.045279383575974184 nan nan nan nan nan nan nan nan 3.3499998971819878 0.25 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J100252.85+101251.9" 0.79063 nan nan 0.024499999805508803 0.00681469 0.0231111112548711 0.004170132 0.034262500321347034 0.0026739483 0.037199999951553764 0.0024758838 0.04037500002596062 0.0030133037 0.04788749993167585 0.008402976 nan nan nan nan 0.43200000072829425 0.093 0.22949999923468567 0.027077467278701597 0.22699999681208283 0.008 0.2849999873433262 0.014 0.2977666665997046 0.029531423830445637 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J004838.96+150706.4" 0.79303 nan nan nan nan 0.019642857231312 0.0019887181650988356 0.024208333191684993 0.0008573214069595196 0.03035000023980198 0.0012639224536053835 0.036924999828139946 0.0020396078294923664 0.033091667319240514 0.007255515406806692 nan nan nan nan nan nan 0.19961666825662056 0.01779113872333815 nan nan nan nan 0.255333333922162 0.027490998488337092 nan nan nan nan nan nan nan nan 2.9299999587237835 0.175799997523427 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J123429.82+402504.1" 0.77361 nan nan 0.017750000552041456 0.0054863467 0.02287500001330045 0.0034307435999999998 0.027471428828513517 0.00204939 0.03071428571794448 0.0021213203999999996 0.028085714283016778 0.0024207436 0.03378571532916145 0.008093207 nan nan nan nan nan nan 0.15439999953424557 0.015194492368377506 0.13800000306218863 0.006 0.17600000137463212 0.01 0.18028333480710476 0.023288946427924822 nan nan nan nan nan nan nan nan 3.0799999367445707 0.18479999620467424 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J091531.38+083301.0" 0.7772 nan nan 0.027720000434783287 0.004484417300000001 0.02080000012938399 0.0034117443 0.02844999994522368 0.0024758835 0.03189999961250578 0.0020952325 0.027737499976865365 0.0024433582 0.040549999994254904 0.008063497999999999 nan nan nan nan nan nan 0.2398075758903358 0.01686028576222245 0.10800000018207356 0.007 0.16900000628083944 0.012 0.23890909093542192 0.030552332325953262 nan nan nan nan nan nan nan nan 2.67999991774559 0.17 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J094034.29+363220.5" 0.76542 nan nan nan nan 0.027075000161858043 0.0031622778 0.03707142864836247 0.0028195744999999998 0.039471428733252524 0.0026248808000000003 0.04098571350498657 0.002658947 0.05152857089082578 0.007630203 nan nan nan nan nan nan 0.3843484882274078 0.023060909293644467 0.30700000934302807 0.01 0.4070000140927732 0.015 0.4871666635777237 0.03884163409899518 nan nan nan nan nan nan 0.9700624985818286 0.2941249776317695 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J103704.36+312305.7" 0.77261 0.008030000117287273 0.0019773971999999997 0.021750000087195076 0.0023259406 0.024912500293794437 0.0038961519999999995 0.026657142890534096 0.002222611 0.029357142401360243 0.002116601 0.03507142849100221 0.003108054 0.04018571416963823 0.009577578 nan nan nan nan nan nan 0.19176666828469993 0.018661187221636354 0.18600000475998968 0.007 0.2280000044265762 0.011 0.24879999901540578 0.027626934365596358 nan nan nan nan nan nan nan nan 2.3499999660998583 0.1409999979659915 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J131430.5-005550" 0.75 nan nan nan nan 0.030079999669396784 0.0014958275684841492 0.038100001256680116 0.0008616844181285918 0.03884000070684124 0.0008746427759517038 0.041339999734191224 0.0012922848300164023 0.05062999916845001 0.004234973619851251 nan nan nan nan nan nan 0.24602083390731908 0.018143908068550173 0.23499999952036887 0.01 0.2680000034160912 0.015000000000000001 0.24266666877640333 0.029473250420542777 nan nan nan nan nan nan 0.7021666644246628 0.2180968811645183 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J131442.8+013604" 0.8 nan nan nan nan 0.014199999895936344 0.0028653099 0.023333333350213554 0.0012884099 0.02703333302633837 0.0013304133999999998 0.027366667078846756 0.0023194827 0.04033333243569359 0.0067564783 nan nan nan nan nan nan 0.0683166664673869 0.015163050478528914 0.06839999696239829 0.006000000000000001 0.08949999755714089 0.0107 0.09175500010750255 0.01757206583040088 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J075225.00+384756.0" 0.76146 nan nan nan nan 0.01838125012909586 0.0018076228141830704 0.023807143276956464 0.0008381527847527696 0.025699999891263103 0.0011067972071407482 0.025564286261214875 0.0013874436827058638 0.026864285246119834 0.004532934922998461 nan nan nan nan nan nan 0.05728000046027591 0.011602047732172108 0.06299999949987978 0.0056 0.07760000153211877 0.0111 nan nan nan nan nan nan nan nan nan nan 1.7399999778717756 0.16 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J135927.6+012902" 0.74 nan nan nan nan 0.017049999769369606 0.0022203603 0.023400000827678014 0.0009433981000000001 0.022399999579647556 0.0010630146000000001 0.02570000015111873 0.0015556349 0.041700001020217314 0.005941379999999999 nan nan nan nan nan nan 0.16695833407640748 0.013729114966925443 nan nan nan nan 0.1380333326811281 0.02188115622094729 nan nan nan nan nan nan 0.42683333561414233 0.11684497940018657 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASSI J1625534+430008" 0.8579 0.09359999967273325 0.013456967999999998 0.1405000002705492 0.01405000002705492 0.15066666350725832 0.004663689589829093 0.21612499494949589 0.005196152723785767 0.26900000557361636 0.005380000111472327 0.26912500652542803 0.005382500130508561 0.31343750924861524 0.010074720810368096 0.5076666711829603 0.13509996999999999 0.3806666742699842 0.12240099 0.6129999819677323 0.12798829 4.179875002409099 0.2507925001445459 1.21 0.0363 1.905 0.05715 3.7250000061322415 0.2235000003679345 2.77 0.0831 3.81 0.1143 nan nan 5.1150000329812375 0.30690000197887424 10.053333366562924 1.166932421255837 9.6 0.384 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J12233264+4129394" 0.80439 nan nan nan nan nan nan 0.028671428611102914 0.0017804493 0.07427142970430266 0.0035482390000000003 0.11485714536060446 0.005 0.1912857114803046 0.012884099 nan nan nan nan 0.6391110946424305 0.19766892000000003 1.521333342085903 0.09128000052515417 1.610000035725534 0.04830000107176602 2.309999894350767 0.06929999683052301 2.440416684368004 0.14642500106208023 nan nan nan nan nan nan 4.445555594729052 0.26673333568374313 8.65854172208036 1.4928788807112383 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J124957.90+152831.2" 0.75883 nan nan 0.020433333096055623 0.004412482 0.021699999908580344 0.0036905285 0.02698749972296355 0.0019621416 0.026850000040212763 0.0021656407999999998 0.027737499976865365 0.0036565010000000004 nan nan nan nan nan nan nan nan 0.22493333331177323 0.01634372850333194 0.2099999983329326 0.008 0.2300000051036477 0.014 0.22561666922682586 0.03055785566459356 nan nan nan nan nan nan nan nan 1.930000027641654 0.11580000165849924 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J024053.8-321103" 0.8 nan nan 0.014000000192027073 0.0028 0.01140000040322775 0.0003 0.009525500260565423 0.00019051000521130845 0.008758499618011228 0.00017516999236022457 0.012837000213039573 0.001 nan nan nan nan nan nan nan nan 0.20787000028102193 0.017100292390076724 nan nan nan nan 0.23563889152477754 0.023643867736896265 nan nan nan nan nan nan 0.6775833346564324 0.20614922575932434 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J154315.82+331300.3" 0.75315 nan nan 0.017999999727180693 0.003701351 0.022844444174552336 0.0035284558999999997 0.029112499760231003 0.0017944357999999999 0.031725000098958844 0.0019949937 0.03671249987746705 0.0027748873999999995 0.0419499997406092 0.008458723999999999 nan nan nan nan nan nan 0.1624833342987889 0.015519446745564098 0.16199999663513154 0.006 0.16900000628083944 0.009000000000000001 0.15000000065295024 0.02277024600786202 nan nan nan nan nan nan 0.5102619045991894 0.14454639152558635 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J155132.14+313110.2" 0.7893 nan nan 0.0061499999901570845 0.00067 0.01553333347854075 0.0030528677 0.024712500135137816 0.0013638181 0.02638749992911471 0.0016370707 0.0289999998130952 0.0021189620000000003 0.030450000394921517 0.007823682 nan nan nan nan nan nan 0.1759999997196719 0.017096436063124852 0.10900000052060932 0.005 0.09850000060396269 0.0095 0.12410333282405822 0.02373795712486702 nan nan nan nan nan nan nan nan 2.360000042244792 0.14160000253468752 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J161440.68+294003.5" 0.80413 0.007610000011482043 0.0007610000011482043 nan nan 0.016822222581443686 0.0034423829 0.024850000272635953 0.0016309506999999997 0.025462500161665957 0.0017720045 0.02773749974949169 0.0025826344 0.03934999949706253 0.010325696000000002 nan nan nan nan nan nan 0.15849999948812185 0.015425584267702795 nan nan nan nan 0.20104166651672373 0.02680247192254853 nan nan nan nan nan nan nan nan 1.829999964684248 0.10979999788105488 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J135012.8-004348" 0.756 nan nan 0.009916666992163906 0.0032333264000000005 0.022999999828243745 0.0012051970530914228 0.028262500563869253 0.0007123903143062254 0.030612500495408312 0.0007533259558267192 0.033274999623245094 0.0009110433354051291 0.03897499982485897 0.0029593072922563415 nan nan nan nan nan nan 0.15230555578793345 0.011876916756099665 0.14899999951012433 0.006999999999999999 0.19200000679120421 0.01 0.1964291662339735 0.024153156933184223 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J14372609+5045556" 0.78292 0.12200000007093574 0.017916473 0.2566666710966577 0.02566666710966577 0.24666666932817963 0.015748015 0.34574999517644756 0.02634388 0.37887499638600275 0.013784048 0.33237499883398414 0.017720045 0.40137499672709964 0.0250998 nan nan nan nan 0.4560000088531524 0.07900633 0.9131250047807893 0.054787500286847354 0.8759999764151871 0.026279999292455614 1.2000000569969416 0.03600000170990825 1.316250001923181 0.07897500011539087 nan nan nan nan nan nan 3.0322222036164668 0.21303813724649448 9.642291774737338 1.3863711259774563 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J074936.75+445438.9" 0.84833 nan nan 0.014866666788293514 0.0039862266 0.01844444442314044 0.0041133926 0.02847499990821234 0.0016763055 0.0365625000995351 0.0024207436 0.04565000062939362 0.0030561411999999997 0.05456249982671579 0.010672395 nan nan nan nan nan nan 0.3378589733090156 0.025729420346779074 0.2840000088326633 0.009000000000000001 0.3100000030826777 0.013 0.3307564105621706 0.039575434603703254 nan nan nan nan nan nan 0.854833335915891 0.24074052592002446 4.110000096261501 0.24660000577569008 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J090929.22+244253.5" 0.77787 0.0067649999664354254 0.0019500255000000004 0.01585000018167193 0.00400125 0.023300000248127617 0.0033241539999999997 0.033400000575056765 0.001421267 0.0379250004698406 0.0020445048 0.041975000385718886 0.0027276362 0.04827500015380792 0.009659192 nan nan nan nan nan nan 0.09066666764537805 0.015926986765907765 0.10199999815085903 0.006 0.13899999612476677 0.011 0.1442777780310975 0.019851321450797196 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J112932.3-015405" 0.793 nan nan nan nan 0.01759999940986745 0.0012 0.022669643483043598 0.0006634389625290634 0.02416142855768807 0.0009623148766014703 0.0253692855949339 0.0014575750839335591 0.040333334254682995 0.003879110657574313 nan nan nan nan nan nan 0.1744285702892978 0.01960520586748505 0.16500000492669642 0.008 0.19999999494757503 0.012999999999999998 0.19892857013449872 0.030241444486865637 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J114146.36+380312.5" 0.77696 nan nan 0.02519999998185085 0.008100617 0.02352499996050028 0.0034727511000000005 0.028700000257231295 0.0015524175 0.029514285675499456 0.0025768197 0.03345714347753009 0.0029495761 0.044628570841658596 0.008964930999999999 nan nan nan nan nan nan 0.1880166657040051 0.016262091770609218 0.18000000272877514 0.006999999999999999 0.21300000662449747 0.011 0.21844999868469314 0.02971089857242457 nan nan nan nan nan nan nan nan 3.389999968931079 0.20339999813586473 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J123336.0-012058" 0.777 nan nan 0.023999999939405825 0.006720863 0.03526250065988279 0.0017044059716131484 0.058937500398315024 0.0014594520105444544 0.06473749817814678 0.0017248188165155899 0.059249999594612746 0.00176847389202131 0.07981250109878602 0.005858754053264567 nan nan nan nan nan nan 0.2365000014834638 0.015890661474792997 0.155999994603917 0.007 0.20799999765586108 0.013 0.2493571416486188 0.02565901418668163 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J101940.74+295924.0" 0.77123 nan nan 0.02570000015111873 0.006860758700000001 0.022987499733062577 0.0043965897 0.03252857173460403 0.0016911533999999998 0.03278571395120317 0.0022113345000000003 0.033728571517193426 0.0029580399000000003 0.041514284800671576 0.007844106 nan nan nan nan nan nan 0.22992424291314445 0.018009823577820664 0.22000000171829015 0.008 0.2699999895412475 0.014000000000000002 0.27907575379996424 0.03159109852499751 nan nan nan nan nan nan 0.7285625010689255 0.22538189859923555 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J083126.84+273835.0" 0.81323 nan nan nan nan 0.019911111141684364 0.0041605285 0.025624999807405402 0.0016031219999999998 0.02636249996612605 0.0019183326000000002 0.024662499981786823 0.0025573422 0.036087500120629556 0.008566796 nan nan nan nan nan nan 0.1277833332811327 0.019195483580634276 0.12099999730708078 0.006 0.1289999927394092 0.011 0.13426666670820364 0.027473305186776348 nan nan nan nan nan nan nan nan 3.2399999909102917 0.1943999994546175 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J120132.3-025215" 0.74 nan nan nan nan 0.015000000075815478 0.0013693063683281547 0.01719010045349023 0.0007066462773835736 0.018152699817619578 0.0008110217091660124 0.021601799960535573 0.0014181876099960856 0.027249999826987427 0.00465134388978336 nan nan nan nan nan nan 0.17875000006930206 0.018132266806312736 0.08800000068731606 0.0061 0.07760000153211877 0.0115 0.15198750058675653 0.031934503194241945 nan nan nan nan nan nan 0.7821666633017983 0.1960216824741589 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J121917.1-011121" 0.744 nan nan nan nan 0.01460999983464717 0.001228820546664981 0.018480000107956585 0.0006633249721048952 0.020050000421178993 0.0008351646413176327 0.024790000134089496 0.001195826078511838 0.031033334380481392 0.003917907546278426 nan nan nan nan nan nan 0.1143400000732392 0.013944264006446558 0.08620000153314322 0.0063999999999999994 0.091200003225822 0.013300000000000001 0.09025499992938711 0.022177296993551993 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J084858.86+312301.3" 0.77391 nan nan 0.024524999844288686 0.0069238718 0.031788888817471966 0.004446347000000001 0.03823749966613832 0.0022759612 0.04531249942374416 0.0023366642 0.05298750011206721 0.0041303756 0.05759999930887716 0.012243366 nan nan nan nan nan nan 0.22658333423159396 0.018104932885248493 0.17600000137463212 0.007000000000000001 0.21800000104121864 0.016 0.2714583342145973 0.04160742012462917 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
