id redshift FUV FUV_err NUV NUV_err u_prime u_prime_err g_prime g_prime_err r_prime r_prime_err i_prime i_prime_err z_prime z_prime_err J_2mass J_2mass_err H_2mass H_2mass_err Ks_2mass Ks_2mass_err WISE1 WISE1_err IRAC1 IRAC1_err IRAC2 IRAC2_err WISE2 WISE2_err IRAC3 IRAC3_err IRAC4 IRAC4_err IRAS1 IRAS1_err WISE3 WISE3_err WISE4 WISE4_err MIPS1 MIPS1_err IRAS2 IRAS2_err IRAS3 IRAS3_err PACS_blue PACS_blue_err MIPS2 MIPS2_err IRAS4 IRAS4_err PACS_green PACS_green_err MIPS3 MIPS3_err PACS_red PACS_red_err PSW_ext PSW_ext_err PMW_ext PMW_ext_err PLW_ext PLW_ext_err
"2MASS J12151386+0233346" 0.22403 0.03300000025774352 0.010161692 0.03993333302787505 0.0073328033 0.06669999947916949 0.0020832666935142034 0.094449998869095 0.0018889999773819 0.1655000014579855 0.00331000002915971 0.2344999957131222 0.004689999914262444 0.28900000324938446 0.0074330343736592535 nan nan nan nan nan nan 0.6684545525139706 0.04010727315083823 nan nan nan nan 0.7853333295565663 0.04711999977339398 nan nan nan nan nan nan 1.6522916405547101 0.3375337017720809 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"RX J1659.4+4245" 0.173 0.31900001340545714 0.031900001340545714 0.4689999914262444 0.04689999914262444 0.5886666670752069 0.012 0.6383333432798585 0.01276666686559717 0.6956666669187447 0.013913333338374894 0.8636666655850908 0.017435595999999998 0.779666646849364 0.020049938 1.3409090567041528 0.19899748000000003 2.5918181265958333 0.36510272 4.880999913439155 0.43347434 7.937777757065164 0.47626666542390983 8.39999970048666 0.2519999910145998 11.599999852478504 0.3479999955743551 12.283333247092864 0.7369999948255719 nan nan nan nan 91.6 23.8 42.01904777359394 2.5211428664156363 130.33333601554236 7.820000160932541 nan nan 167.0 11.0 327.0 35.9 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J14360156+0448076" 0.19421 nan nan 0.01897999973152764 0.0042649735 0.05805000137115712 0.0041085277 0.10942857105484498 0.004 0.1829999964684248 0.005744562699999999 0.2730000040693475 0.009643651 0.3268571454100311 0.013228757 0.5579999997280538 0.18027755 nan nan 1.339999958872795 0.29359835999999995 2.1536666555826867 0.1292199993349612 nan nan nan nan 2.7579411686737743 0.16547647012042646 nan nan nan nan nan nan 5.852564117952416 0.3511538470771449 12.266666640217103 1.7896337656921104 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J16123813+3854120" 0.18633 0.0711999988804261 0.015130102 0.08343333562758441 0.008343333562758442 0.010200000360782724 0.001 0.026699999580159783 0.0005339999916031957 0.03550000110408291 0.0007100000220816582 0.04070000068168156 0.001 0.03849999848171137 0.0031999999999999997 nan nan nan nan nan nan 1.0157777826187926 0.060946666957127554 nan nan nan nan 1.198333338648081 0.07190000031888485 nan nan nan nan nan nan 5.579523848809656 0.33477143092857936 19.19761922451712 1.220118256276993 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J120706.8+013500" 0.21066 nan nan nan nan 0.01434571429724331 0.0014884639556388326 0.024821428139278266 0.0007549834364271576 0.047828571171391686 0.0009848857910145837 0.07027856996241359 0.001677796082332117 0.0962999984039925 0.004876217606794251 nan nan nan nan nan nan 0.20271428262016603 0.020420577 0.20399999630171806 0.009000000000000001 0.2610000083222985 0.013 0.27028571431791143 0.034073448000000006 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J14142489+4653485" 0.14957 0.047974999688449316 0.008906177999999999 0.07514999924751464 0.008026207 nan nan nan nan nan nan nan nan nan nan 0.6970000104047358 0.13187494 0.9430000209249556 0.23622659999999998 1.129999989643693 0.22627416 1.9677777734564408 0.11806666640738644 nan nan nan nan 2.581499999221414 0.15488999995328484 nan nan nan nan nan nan 7.499166751621912 0.4499500050973147 26.169047679290884 1.7805266468098708 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J09281053+4111294" 0.1527 0.04949999856762588 0.009333809 0.06399999983841553 0.006399999983841553 0.1320000010309741 0.003 0.2209999947808683 0.004419999895617366 0.4020000051241368 0.008040000102482736 0.615999975707382 0.01231999951414764 0.7590000168420374 0.015180000336840749 0.6350000039674342 0.15533835 0.9420000133104622 0.255 0.9500000160187483 0.19011839 1.1516666637454183 0.06909999982472509 nan nan nan nan 1.1135714208308076 0.06681428524984845 nan nan nan nan nan nan 3.080666655401389 0.2540083678921031 7.146000141948461 1.6572492276291464 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J14005022+5324246" 0.17464 0.2763333322945982 0.027633333229459822 0.3200000016173969 0.03200000016173969 0.3096249965892639 0.016186415 0.3381428583192506 0.010816653 0.3954285680915096 0.013747727 0.5492857141819384 0.013341665 0.4428571431032781 0.019078783000000002 0.612428573991305 0.1611614 0.8195714492883001 0.20926779000000004 1.398181775584817 0.26532999999999995 2.9483333105562872 0.17689999863337721 2.9800001066178083 0.08940000319853425 3.719999920576811 0.11159999761730433 3.947564099899088 0.23685384599394527 nan nan nan nan nan nan 9.010333503087363 0.5406200101852418 21.016666805247464 1.697639858618135 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2006c] J084149.8+334513" 0.17379 0.04479999915929511 0.0072124894 0.050099999498343095 0.0050099999498343095 0.09129999913663293 0.003176476 0.10276666580466554 0.0024494898 0.12233333594243354 0.0024494898 0.1566666663469126 0.003133333326938252 0.15533333256219825 0.0064031240000000005 nan nan nan nan nan nan 0.5335666613463416 0.032013999680780496 0.539999979082495 0.01619999937247485 0.6900000153109431 0.020999999999999998 0.7141666733620999 0.04285000040172599 nan nan nan nan nan nan 2.236666665834685 0.24915356649715936 8.960666469434896 1.6116761598164075 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1RXS J022821.4-082119" 0.17132 0.03973333271763598 0.0108563345 0.04846666706725955 0.007401351000000001 0.07840000034775585 0.0025 0.11500000255182385 0.002300000051036477 0.18600000475998968 0.0037200000951997936 0.26599998818710446 0.005319999763742089 0.2690000110305846 0.008 nan nan nan nan nan nan 0.4079166675508022 0.024475000053048132 nan nan nan nan 0.4252916632734705 0.0344270607089165 nan nan nan nan nan nan 1.0999444273474315 0.22887005619546677 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J10171602+0511422" 0.18934 0.12250000145286322 0.016278822000000002 0.13700000272365287 0.013700000272365287 0.18000000272877514 0.003600000054575503 0.1990000018849969 0.003980000037699938 0.25599999935366213 0.005119999987073243 0.36899998667649925 0.007379999733529985 0.36299999919719994 0.007259999983943999 nan nan nan nan 1.1399999493733048 0.33 1.7011111055935424 0.10206666633561254 nan nan nan nan 1.9806666646773616 0.1188399998806417 nan nan nan nan nan nan 4.46250002944842 0.313581736106059 8.579047757330395 1.87403982811329 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J21143666-0049387" 0.14599 nan nan nan nan 0.09519999730400741 0.0060406956 0.10399999882793054 0.002079999976558611 0.4310000076657161 0.008620000153314322 0.6195000023581088 0.012390000047162175 0.43799998820759356 0.008759999764151871 0.5499999970197678 0.17536248 nan nan 0.9590000263415277 0.25928364 1.7507083249759552 0.1050424994985573 nan nan nan nan 1.5682916643292022 0.09409749985975213 nan nan nan nan nan nan 1.7918750153901055 0.3182687476231526 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J02113928+1219556" 0.14847 nan nan nan nan 0.18350000027567148 0.006324555700000001 0.2884999994421378 0.0057699999888427556 0.4419999895617366 0.008839999791234732 0.6820000126026571 0.013640000252053142 0.7554999901913106 0.015109999803826213 0.6957500008866191 0.1604556 1.1249999952269718 0.24474476000000003 1.5899999998509884 0.24494897999999998 2.1166666441162425 0.12699999864697453 nan nan nan nan 2.378333321194209 0.14269999927165253 nan nan nan nan nan nan 5.44966665002207 0.3269799990013242 14.191666626433532 1.3454926176287638 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASSI J1129419+512050" 0.23394 0.1830000037443824 0.022912878 0.18975000057253055 0.018975000057253055 0.31883333091779303 0.009433981 0.3935999935492873 0.017088008000000002 0.44980000238865614 0.017578397 0.5551999900490046 0.016763055 0.5237999837845564 0.025000001 0.7055000132822897 0.19625238000000003 0.827750023745466 0.26226130000000003 1.328181814063679 0.23216376 1.2441666840280716 0.07465000104168429 nan nan nan nan 1.7041666691745856 0.10225000015047513 nan nan nan nan nan nan 6.412727280821312 0.3847636368492787 15.616666537026564 1.8381852633763578 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2SLAQ J225655.50+002543.5" 0.22294 nan nan nan nan 0.049679999210638925 0.0034000000000000002 0.05447777807098141 0.0016552945999999999 0.08763333446242744 0.0023832750000000002 0.1279500002056011 0.0034073448 0.14509999972587037 0.009195651999999999 nan nan nan nan nan nan 0.4044666665891806 0.024505408587453193 0.4189999890513718 0.012569999671541154 0.526999996509403 0.01580999989528209 0.5190833319177229 0.037562015384204346 nan nan nan nan nan nan 1.5208333274101216 0.28015219454359613 5.7638094967745594 1.9047441594218273 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LAMOST J165757.51+382327.7" 0.18154 0.0788199991802685 0.012605951 0.08911999902920797 0.008911999902920797 0.1262500009033829 0.002525000018067658 0.1372499973513186 0.002744999947026372 0.1604999961273279 0.003209999922546558 0.23850000070524402 0.00477000001410488 0.2062499988824129 0.004124999977648258 nan nan nan nan nan nan 0.5700666678004588 0.034204000068027526 0.5740000051446259 0.017220000154338777 0.7220000261440873 0.02166000078432262 0.7342833266019201 0.044056999596115205 nan nan nan nan nan nan 1.472083325761681 0.21569132653541823 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J11384284-0314028" 0.21215 0.11364000092726201 0.018748333000000002 0.12679999927058816 0.014142136 0.18069999932777137 0.011618948999999998 0.19511111087114033 0.009000000000000001 0.2166666656396248 0.00781025 0.2795555596498565 0.008660254 0.26911111005271476 0.018788294 nan nan nan nan nan nan 1.3164047494944229 0.07898428496966536 1.3800000306218863 0.04140000091865659 1.7099999822676182 0.051299999468028545 1.7202000107135003 0.10321200064281001 nan nan nan nan nan nan 3.712121212558087 0.3304300166142392 7.744499858915805 2.095435578669863 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1WGA J1332.5+4738" 0.231 0.002409999979136046 0.00025 nan nan 0.032066667699837126 0.0011368817053235233 0.0517250009579584 0.001034500019159168 0.09132500053965487 0.0018265000107930973 0.13175000276532955 0.002635000055306591 0.13449999823933467 0.003464101594932575 nan nan nan nan nan nan 0.48290908770551055 0.036290494 0.5029999883845448 0.015089999651536345 0.6510000093840063 0.019530000281520188 0.6768181972967631 0.053684263999999995 nan nan nan nan nan nan 1.6249999753199518 0.2979933 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1RXS J150916.0+613646" 0.20136 0.04030000127386302 0.008202438999999999 0.04909999915980734 0.0065053823 0.09690000297268853 0.0021 0.10699999984353781 0.002139999996870756 0.15300000086426735 0.003060000017285347 0.21800000104121864 0.004360000020824373 0.23099999816622585 0.006 nan nan nan nan nan nan 0.4118958325211036 0.024713749951266215 nan nan nan nan 0.4268958351030791 0.025613750106184746 nan nan nan nan nan nan 1.0418333441360543 0.14253744652750244 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J11550764+5201298" 0.15417 nan nan nan nan 0.4375714301464281 0.027513633999999995 0.46749999940705794 0.026758175999999998 0.5163333310823267 0.015165751 0.5427999887615442 0.019416488 0.5567999905906618 0.021095024 1.0372500328230672 0.27427904 1.5187500102911144 0.42071368000000003 1.828181790187955 0.29849625 2.310151551650047 0.1386090930990028 nan nan nan nan 2.813958342423042 0.16883750054538252 nan nan nan nan nan nan 13.068749976344405 0.7841249985806643 37.4312498960644 2.245874993763864 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J14322365+4005338" 0.14089 nan nan nan nan 0.14099999680183828 0.004 0.2830000012181699 0.0056600000243633986 0.5680000176653266 0.011360000353306532 0.8529999759048223 0.017059999518096447 1.07999995816499 0.0215999991632998 0.5200000014156103 0.16733799 nan nan 0.7730000070296228 0.24870064000000003 0.8357777746689196 0.050146666480135174 nan nan nan nan 0.7613944449675683 0.04568366669805409 nan nan nan nan nan nan 1.9663333492105206 0.1537416676061575 5.774333228220542 1.105437701270959 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2dFGRS TGN338Z020" 0.15256 nan nan 0.0187666670778223 0.0035227831000000003 0.028700000257231295 0.0011 0.0397000003431458 0.000794000006862916 0.06040000153006986 0.0017000000000000001 0.08959999831859022 0.0027 0.09010000212583691 0.0036999999999999997 nan nan nan nan nan nan 0.2528333376782636 0.017776389 nan nan nan nan 0.23433332777737328 0.025436194999999998 nan nan nan nan nan nan 0.5646666589503487 0.16563816 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J211438.71-055231.1" 0.22176 nan nan nan nan 0.021950000245851697 0.001202081519105959 0.032500000997970346 0.0006500000199594069 0.05470000087370863 0.0010940000174741726 0.08159999924828298 0.0016319999849656597 0.08452499787381385 0.003526329558794101 nan nan nan nan nan nan 0.47290000166930257 0.028374000100158153 0.4799999878741801 0.014399999636225402 0.6430000066757202 0.019290000200271606 0.6793999984003604 0.040763999904021624 nan nan nan nan nan nan 1.6683333131236335 0.2572406497212696 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J15110188+5203502" 0.21125 0.09757500083651394 0.023175849999999998 0.13600000420410652 0.014387493999999999 0.19716666429303586 0.011874342000000001 0.2275999984703958 0.007681145999999998 0.26959999231621623 0.007211102499999999 0.3423999936785549 0.011180340000000002 0.35700000589713454 0.022360680000000004 nan nan nan nan 0.8389999963004481 0.23216376 0.9359999962643936 0.05615999977586361 nan nan nan nan 1.1725640982585266 0.0703538458955116 nan nan nan nan nan nan 3.6788889122381807 0.22073333473429083 9.4483332809185 1.0345447049990688 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J002839.65+145138.8" 0.19647 0.0305499997921288 0.007635444 0.03510000078676967 0.0059556696000000004 0.17600000137463212 0.005 0.24199999461416155 0.004839999892283231 0.41599999531172216 0.008319999906234443 0.6099999882280827 0.012199999764561653 0.7280000136233866 0.015000000000000001 nan nan nan nan 0.6389999762177467 0.20107707999999996 0.8555909113580233 0.0513354546814814 nan nan nan nan 0.8294090942786584 0.05511590202700124 nan nan nan nan nan nan 2.326666708302995 0.40130133101244503 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09360914-0026400" 0.141 0.08163333162277316 0.008811924 0.09836666383004437 0.009836666383004438 nan nan nan nan nan nan nan nan nan nan 0.598000013269484 0.16404878 0.8291250196634792 0.22061731 1.3299999991431832 0.29103266 1.9172916639239217 0.11503749983543529 nan nan nan nan 2.544444447904825 0.1526666668742895 nan nan nan nan nan nan 6.774761959470453 0.40648571756822716 19.423809228766533 1.8499527248420597 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2dFGRS TGN317Z092" 0.18108 nan nan 0.029333333562438686 0.007159608699999999 0.06919999820335458 0.0026999999999999997 0.14699999883305281 0.0029399999766610563 0.2984000078868121 0.005968000157736242 0.4486666681865851 0.008973333363731703 0.5719999899156392 0.011439999798312783 nan nan nan nan 0.8709999965503812 0.25172999999999995 0.6641683363292443 0.039850100179754655 nan nan nan nan 0.5919833267578118 0.04006085887315827 nan nan nan nan nan nan 1.761666659048448 0.2760203851002494 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 41.099999099969864 13.0 nan nan nan nan
"1RXS J131234.4+655258" 0.21744 nan nan nan nan 0.031599999601894524 0.0011554219884637128 0.042300000131945126 0.0008460000026389025 0.06170000233396422 0.0012340000466792844 0.07930000174383167 0.0019032866275989436 0.08702500235813204 0.0036379940060588915 nan nan nan nan nan nan 0.2985555549227736 0.017913333295366415 0.2699999895412475 0.008099999686237425 0.34699999378062785 0.012 0.3938333315592673 0.02693594303982703 nan nan nan nan nan nan 0.9258333366848528 0.16982859195436797 3.911333345447977 1.2557461296734793 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"IRAS 11119+3257" 0.18758 nan nan 0.021899999410379678 0.0042 0.011699999959091656 0.0015556349 0.0957000011112541 0.001914000022225082 0.5089999758638442 0.010179999517276883 nan nan 1.7300000181421638 0.034600000362843275 3.6899999249726534 0.32 7.2200000286102295 0.7177744 15.49999974668026 0.8485282000000001 33.27083291858435 1.9962499751150606 34.25 1.0274999999999999 nan nan 49.287500317643094 2.9572500190585855 62.1 1.863 nan nan 166.99999785423282 19.021303845951255 103.29318253072825 6.1975909518436945 293.69999474287033 17.62199968457222 nan nan 347.99999499320984 24.979441547000203 1590.0000166893005 121.98872898755853 nan nan nan nan 1519.9999904632568 119.5031380341119 nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J15024537+4054372" 0.23282 0.06659999926341698 0.015498386 0.09277999924961478 0.012896512 0.11377777910739596 0.0064031240000000005 0.1320000010309741 0.008544004000000001 0.17087500054913107 0.005830952 0.21912500051257666 0.010198039499999999 0.22437499683292117 0.017691805999999997 nan nan nan nan nan nan 1.1161904763754102 0.06697142858252461 1.0999999940395355 0.032999999821186066 1.3299999991431832 0.0398999999742955 1.4198958258548129 0.08519374955128876 nan nan nan nan nan nan 2.6544871871985305 0.19850252152850761 5.4041666427254675 1.2870639359904785 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J21324526+1212574" 0.12545 nan nan nan nan 0.26500000240048394 0.005300000048009679 0.345499996910803 0.00690999993821606 0.5685000214725733 0.011370000429451466 0.8704999927431345 0.01740999985486269 0.9994999854825437 0.019989999709650874 1.001818190244111 0.19495896 1.4999999812888827 0.29933257999999996 2.2499999031424522 0.29103265999999994 1.779000009928002 0.1067400005956801 nan nan nan nan 2.1644444376219893 0.12986666625731935 nan nan nan nan nan nan 7.293333282483121 0.43759999694898727 16.526666856805484 1.5292890413301283 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2E  2127" 0.15973 0.23024999609333463 0.027730848 0.29200000426499173 0.029200000426499173 0.317428564553016 0.00634857129106032 0.36466665915213525 0.017175564765191734 0.450583332470463 0.00901166664940926 0.576916664916401 0.011538333298328022 0.6285833417981241 0.016209566000860612 0.8797333342954516 0.20552857 1.2779999679575362 0.40583248 1.7981817945837975 0.26532999999999995 3.5539999668921034 0.2132399980135262 nan nan nan nan 5.4601041677842534 0.3276062500670552 nan nan nan nan nan nan 14.337179481792143 0.8602307689075286 31.537500026077034 2.2083535261781804 28.400000000000002 1.1360000000000001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J104132.3-003513" 0.13464 0.03367499994055834 0.011101802 0.032824999834701885 0.0040669397 0.06443333162072425 0.0017557050042824852 0.0733333314807775 0.0014666666296155502 0.09596666617047353 0.0019193333234094707 0.14166666975749348 0.00283333339514987 0.13349999911345853 0.004527692387617449 nan nan nan nan nan nan 0.40300000182469375 0.032465367 nan nan nan nan 0.5204999979468994 0.048651822 nan nan nan nan nan nan 1.0599999804981053 0.30838288 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144507.31+593649.8" 0.12788 nan nan nan nan 0.023316666253473763 0.0011258329875511778 0.035200000638724305 0.0007040000127744861 0.05310000051395036 0.0010620000102790073 0.08557500223105308 0.0017115000446210615 0.08762499965087045 0.004044749893271998 nan nan nan nan nan nan 0.2587166666054788 0.015522999996328729 0.25099999038502574 0.007529999711550772 0.2730000123847276 0.01 0.28405000065127384 0.018646983311034544 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J153752.90+024702.0" 0.20683 nan nan 0.01665000013417739 0.00473392 0.037900001188972965 0.0018867962000000001 0.04239999907440506 0.0008602325 0.05859999873791821 0.0012041594 0.08275000072899275 0.0017804493 0.09205000242218375 0.005140039 nan nan nan nan nan nan 0.38045238476455034 0.022827143085873018 0.30899999546818435 0.00926999986404553 0.3600000054575503 0.015000000000000001 0.3899047610673699 0.029200727848891987 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2dFGRS TGN366Z095" 0.14831 nan nan nan nan 0.06296666591273 0.002539685 0.12869999530569962 0.0025739999061139924 0.23006666985262805 0.004601333397052561 0.3349999994194756 0.0066999999883895125 0.18149999959859997 0.007211102499999999 nan nan nan nan nan nan 0.684826920487506 0.04131425465521071 nan nan nan nan 0.7021469659205795 0.04616443552732726 nan nan nan nan nan nan 2.7183333168551322 0.26028157829550674 5.503333284258843 1.8136565157151447 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J112836.17+024550.6" 0.23861 0.026850000267586438 0.008430895 0.030950000109442044 0.006902898 0.03905000085069332 0.0007810000170138665 0.051900000471505336 0.0010380000094301067 0.09610000051907264 0.0019220000103814527 0.1230000052601099 0.002460000105202198 nan nan nan nan nan nan nan nan 0.32897917291432777 0.029652740211643783 nan nan 0.47800000000000004 0.01434 0.4024375020002481 0.03138905046753062 nan nan 0.9179999999999999 0.02754 nan nan 1.4850000106791656 0.2803372954998953 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J13535060+5717259" 0.2343 0.09899999713525176 0.016410972 0.09662500087870285 0.010201960000000001 0.11500000255182385 0.0056568542 0.11850000009872019 0.004242641 0.12849999620812014 0.0036055512 0.15749999874969944 0.004242641 0.173999993421603 0.009899495 nan nan nan nan 0.6389999762177467 0.20647519 0.4312666663016813 0.02587599997810088 0.42299999040551484 0.012689999712165445 0.5879999953322113 0.017639999859966338 0.6366833399602523 0.038201000397615134 nan nan nan nan nan nan 1.6270833103762317 0.18561114249231508 4.971904762915912 1.4149047065132019 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2QZ J144735.2-003231" 0.21685 nan nan nan nan 0.04202499985694885 0.0014739403820840456 0.06189166621576683 0.0012378333243153368 0.10237499827780994 0.0020474999655561987 0.1433333369883864 0.0028666667397677283 0.15012500261946116 0.004716990228525204 nan nan nan nan nan nan 0.7059444491387241 0.04235666694832345 0.7440000190399587 0.02232000057119876 0.9030000073835254 0.02709000022150576 0.9103888826438536 0.05462333295863122 nan nan nan nan nan nan 1.7666666542960419 0.1901321908567826 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J15113132+5022189" 0.2201 0.07612499757669866 0.018732859 0.0929750003706431 0.013345411 0.11019999995672454 0.007091544400000001 0.14239999873097986 0.008944272 0.19959999772254378 0.008544004000000001 0.27340000378899276 0.015652477 0.3083999967202544 0.017888544 nan nan nan nan 0.9991818594492294 0.26532999999999995 1.1974999915249644 0.07184999949149787 nan nan nan nan 1.9626190586139762 0.11775714351683857 nan nan nan nan nan nan 8.828181857182223 0.5296909114309334 21.844999904930592 1.591971994171921 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2003c] J115050.2+004505" 0.1396 nan nan 0.047233334043994546 0.009296773999999999 0.09554999996908009 0.0032310988000000002 0.21050000214017928 0.0042100000428035855 0.4367500005173497 0.008735000010346994 0.6500000017695129 0.013000000035390258 0.8500000112690032 0.017000000225380063 nan nan nan nan nan nan 0.7689260436926441 0.04613556262155864 nan nan nan nan 0.747499996689284 0.04820907639959538 nan nan nan nan nan nan 1.6603333443899948 0.23674511415724375 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 46.00000008940697 14.599999999999998 nan nan nan nan
"2MASX J14060484+5800414" 0.12616 0.1493333353816221 0.025455844000000002 0.15300000571490577 0.015300000571490578 0.2749999985098839 0.005499999970197678 0.4419999895617366 0.008839999791234732 0.6900000153109431 0.013800000306218863 1.0600000387057662 0.021200000774115324 1.1899999808520079 0.023799999617040157 0.7250000101824602 0.21862981000000004 nan nan 1.7500000540167093 0.25455846 1.9753888845839536 0.11852333307503721 nan nan nan nan 2.67437502247747 0.1604625013486482 nan nan nan nan nan nan 6.101666665660837 0.36609999993965026 12.38666663269202 1.1605469685022836 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J10423015+0102232" 0.11542 0.0457499991171062 0.013300751999999999 0.04652500047086505 0.004652500047086505 0.09782400153805308 0.007742086999999999 0.18826667049628062 0.0037653334099256126 0.31100000099589425 0.006220000019917885 0.49200000163788593 0.009840000032757718 0.5513333308044821 0.019519222000000003 nan nan 0.9181818035854535 0.30389143 nan nan 1.383666682863896 0.08302000097183375 nan nan nan nan 1.6743749972380466 0.10046249983428279 nan nan nan nan nan nan 7.6410000977665185 0.4584600058659911 26.253333682318527 2.239581411150133 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J10495179+0640371" 0.20332 0.04555000123218633 0.011684606 0.05735000013373792 0.005735000013373792 0.10599999950500205 0.002119999990100041 0.14000000373926014 0.0028000000747852027 0.21800000104121864 0.004360000020824373 0.295000005280599 0.00590000010561198 0.31599999056197703 0.006319999811239541 nan nan nan nan nan nan 0.7652166608457143 0.04591299965074285 nan nan nan nan 0.9098833348642413 0.05459300009185448 nan nan nan nan nan nan 2.2214583388141667 0.32257712173789155 5.928214187089886 1.7824351172887052 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J08142768+4337051" 0.22387 nan nan nan nan 0.23577777836989197 0.006538348398152626 0.23818749741622014 0.005267827179493101 0.2635624914546497 0.005271249829092994 0.34593750024214387 0.006918750004842877 0.31081249289854895 0.008411302086222382 nan nan nan nan 0.8270909258333796 0.22523099999999996 1.34035713617956 0.0804214281707736 1.4100000262260437 0.04230000078678131 1.9099999917671084 0.05729999975301325 2.0028124835470225 0.12016874901282135 nan nan nan nan nan nan 4.001410265121704 0.3214113580620985 9.057500012914339 2.2567730798387826 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
