id redshift FUV FUV_err NUV NUV_err u_prime u_prime_err g_prime g_prime_err r_prime r_prime_err i_prime i_prime_err z_prime z_prime_err J_2mass J_2mass_err H_2mass H_2mass_err Ks_2mass Ks_2mass_err WISE1 WISE1_err IRAC1 IRAC1_err IRAC2 IRAC2_err WISE2 WISE2_err IRAC3 IRAC3_err IRAC4 IRAC4_err IRAS1 IRAS1_err WISE3 WISE3_err WISE4 WISE4_err MIPS1 MIPS1_err IRAS2 IRAS2_err IRAS3 IRAS3_err PACS_blue PACS_blue_err MIPS2 MIPS2_err IRAS4 IRAS4_err PACS_green PACS_green_err MIPS3 MIPS3_err PACS_red PACS_red_err PSW_ext PSW_ext_err PMW_ext PMW_ext_err PLW_ext PLW_ext_err
"Mrk 1044" 0.016111145798070745 2.720000105910003 0.2720000105910003 3.659999929368496 0.3659999929368496 3.9174999692477286 0.07834999938495457 6.984166606950263 0.13968333213900525 10.099999606609344 0.2019999921321869 12.09999993443489 0.8 18.799999728798866 0.3759999945759773 17.991666837284964 1.6522713 26.016666864355404 2.4556057 32.46666739384333 2.5651509999999997 39.87681815634397 2.392609089380638 nan nan nan nan 49.0500005453825 2.94300003272295 nan nan nan nan 101.0 25.1 106.83333440621695 6.410000064373016 179.1250004321337 10.747500025928021 nan nan 215.0 15.100000000000001 431.0 43.1 nan nan nan nan 881.0 150.0 nan nan nan nan nan nan nan nan nan nan nan nan
"ESO 499-41" 0.012905594843216503 0.21100000594742596 0.021100000594742596 0.4659999976865947 0.04659999976865947 nan nan 3.920000046491623 0.16 8.200000040233135 0.48000000000000004 11.699999682605267 0.9999999999999999 nan nan 14.21666688596209 1.7578396 19.666666941096384 2.6944387 16.899999231100082 1.7888544 20.701111162381455 1.2420666697428873 nan nan nan nan 20.322729221281282 1.2193637532768768 nan nan nan nan nan nan 60.33333330427607 3.619999998256564 132.22666732470196 7.933600039482117 nan nan nan nan nan nan 540.0000214576721 54.00000214576721 nan nan nan nan nan nan nan nan 939.9999976158142 137.0 476.99999809265137 33.389999866485596 212.99999952316284 16.97056274847714 nan nan
"2MASX J03231532-4931064" 0.071 0.09780000254977494 0.009780000254977494 0.1740000006975606 0.01740000006975606 nan nan 1.2499999720603228 0.030000000000000006 2.0099999383091927 0.16 2.6700000744313 0.29 nan nan 2.2499999772249297 0.47127486 3.3636364069851963 0.6360031500000001 4.4587498414330184 0.5797412999999999 9.024000027403234 0.541440001644194 nan nan nan nan 10.433333347489436 0.6260000008493661 nan nan nan nan nan nan 24.454167047018803 1.467250022821128 57.264285118665015 3.435857107119901 nan nan 78.8 13.5 184.0 34.9 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J13445288+0005205" 0.08697 0.16400000095018186 0.025059929999999998 0.1534999937575776 0.015349999375757761 0.29716666419214255 0.005943333283842851 0.554374997591367 0.012559857550173581 0.26000000070780516 0.005200000014156103 1.4594999665860087 0.029189999331720173 1.7406666738679633 0.034813333477359265 1.1750000063329935 0.31240997000000004 1.6620000125840306 0.45 1.8700000364333391 0.3968627 1.9848333344463909 0.11909000006678344 nan nan nan nan 2.1138333491069106 0.12683000094641464 nan nan nan nan nan nan 6.567999967485666 0.39407999804913996 14.769999924302102 1.3839414480637864 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"6C 170204+454510" 0.060699 0.04906666678531716 0.012468359999999998 0.092133333964739 0.011870130999999999 0.29098079803588917 0.005819615960717783 0.9888307554888343 0.04062038430822394 2.1500894760038136 0.04300178952007627 3.392468386209657 0.1361995343895559 3.939042001093185 0.0787808400218637 6.300000163416068 0.7952986999999998 9.888666806121666 1.2284543 13.673077050883036 1.4813507 26.26166658724348 1.5756999952346087 nan nan nan nan 36.433333084649504 2.18599998507897 nan nan nan nan 152.99999856948853 19.889759515661545 115.58333406514592 6.935000043908755 335.1041673968236 20.106250043809414 nan nan 416.8333368301391 29.834919099746898 1149.9999928474426 78.44800700703126 nan nan nan nan 1483.333350022634 195.816243206925 nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J10201270+3428402" 0.11135 nan nan 0.03576666737596194 0.0089005625 0.155999994603917 0.00311999989207834 0.26599998818710446 0.005319999763742089 0.44800000614486635 0.008960000122897327 0.7120000082068145 0.01424000016413629 0.7559999939985573 0.015119999879971147 0.7088999729603529 0.1698882 0.9231000032741576 0.26051683000000003 1.0900000343099236 0.21166011 1.1666666444701452 0.0699999986682087 nan nan nan nan 1.367142889648676 0.08202857337892056 nan nan nan nan nan nan 3.323999932035804 0.33256577000000004 10.449999943375587 1.8 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J01100897-1008434" 0.05794 0.09766666820117582 0.014567772 0.14366666922190538 0.01436666692219054 0.4619999963324517 0.009239999926649034 1.2224999954923987 0.024449999909847975 2.339999928760032 0.08046738268001577 3.5500000230968 0.24015619510047956 4.654999822378159 0.09309999644756317 1.8566667309237852 0.48259715999999997 2.5255555390483804 0.7294518999999999 2.8099999763071537 0.43692107999999996 4.452375009784009 0.26714250058704053 nan nan nan nan 5.498121164630196 0.32988726987781175 nan nan nan nan nan nan 26.615833416053405 1.5969500049632042 71.06874956302345 4.592510142240324 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J16180940+3619580" 0.03376 0.09348333333036862 0.021621054 0.1161666659754701 0.016673332 0.38500000664498657 0.020074860607292522 1.0400000028312206 0.10392304000000001 1.820000004954636 0.17320507 2.314999932423234 0.11269427420632337 2.804999938234687 0.16462076961559985 2.0615384788610616 0.43034870000000003 2.789230766491248 0.605475 2.8299999539740384 0.48031242 2.8197666786219147 0.16918600071731488 nan nan nan nan 3.2221111026574443 0.19332666615944666 nan nan nan nan nan nan 7.369166628258924 0.4421499976955354 19.476666815082236 1.558212136905014 nan nan nan nan nan nan nan nan nan nan 1000.0 277.12813 nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J11101208+0113279" 0.09478 0.27666666816609603 0.029966648 0.43433332272494835 0.04343333227249484 0.540285712174539 0.023558437999999998 0.9007143131124654 0.01801428626224931 1.403583305849073 0.03378979162954019 2.0391666524422667 0.09836157800122274 1.6333333138997357 0.042426407 2.1088235491119764 0.5300943 2.858235199442681 0.7133723 3.6800000816583633 0.55722526 5.461250009572542 0.3276750005743525 5.44 0.1632 6.915 0.20745 6.952066655386394 0.41712399932318367 9.254999999999999 0.27764999999999995 15.1 0.45299999999999996 nan nan 21.724999815970662 1.3034999889582397 47.272222731841936 2.836333363910516 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"PB  7009" 0.10744 0.06489999941550195 0.006489999941550195 0.11420000228099525 0.011420000228099525 0.39895832984863466 0.010839741277914905 0.6542678581484195 0.0205487236174972 1.0008787913565438 0.0659564258768636 1.5749999729450792 0.1042317132078354 1.8204642359965615 0.03640928471993123 1.6372727484188296 0.36386809999999997 2.5609091178260064 0.63 3.1399999279528856 0.36769552 4.887583311768896 0.29325499870613375 nan nan nan nan 6.155520805934988 0.36933124835609926 nan nan nan nan nan nan 15.262500001986822 0.9157500001192093 39.39545486731963 2.792463004433271 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J09455439+4238399" 0.07453 0.3220000071451068 0.03237282700000001 0.32666666083969176 0.032666666083969176 0.7707500044489279 0.015415000088978559 1.2000000569969416 0.05 2.3349999682977796 0.04669999936595559 3.3499999553896487 0.07035624214469174 4.399999976158142 0.08799999952316284 2.9690908479758287 0.5073460599999999 4.1827272031117575 0.79296913 5.091250117402524 0.6303173999999999 5.275787891994625 0.3165472735196775 nan nan nan nan 5.72153335257511 0.3432920011545066 nan nan nan nan nan nan 17.913333702584104 1.0748000221550462 53.59166643147667 3.2154999858886 nan nan 137.0 22.2 439.0 43.9 nan nan nan nan 960.0 134.0 nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J05295547+4434388" 0.03270340078739453 0.048499998229090124 0.006200000000000001 0.06959999882383272 0.011751596 nan nan nan nan nan nan nan nan nan nan 5.962857244802373 0.88999997 10.042856846536909 1.4 8.910000324249268 0.68 15.694523693071234 0.9416714215842741 nan nan nan nan 14.830333209161957 0.8898199925497173 nan nan nan nan nan nan 81.95000103513401 4.91700006210804 152.83333214124045 9.169999928474427 nan nan 266.0 42.6 1870.0 168.0 nan nan nan nan 3720.0 298.0 nan nan nan nan nan nan nan nan nan nan nan nan
"CTS   11" 0.07 0.46100000326987356 0.046100000326987356 0.6395000091288239 0.06395000091288239 nan nan nan nan nan nan nan nan nan nan 2.749999985098839 0.27349588 4.2500002309679985 0.48000000000000004 6.74000009894371 0.5940538999999999 6.6378181906078355 0.49661356 nan nan nan nan 10.036666580061945 0.6021999948037167 nan nan nan nan nan nan 25.257143058947154 1.515428583536829 54.416667049129806 4.7497370000000005 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"NGC  4253" 0.01271 0.3809999907389283 0.03809999907389283 0.7980000227689743 0.07980000227689743 3.7641666389794817 0.07528333277958964 nan nan nan nan 30.799999833106995 0.6159999966621399 38.44444464064307 0.7688888928128614 22.284615355042313 3.3346664 32.315384023464645 5.293392 35.19583340190972 4.017075999999999 54.37499953769148 3.2624999722614887 66.8 4.31 84.4 5.44 68.12916601697604 4.087749961018562 105.0 5.8 258.0 9.49 396.99999618530273 31.674477106970528 293.8333339095116 17.630000034570696 1114.4999858538308 66.86999915122985 1180.0 47.2 1339.9999976158142 76.20531477528323 4044.999971389771 282.6764935398768 4260.000228881836 426.0000228881836 nan nan 4455.0 273.28602232825597 nan nan nan nan 2940.000057220459 294.0000057220459 898.0000019073486 62.86000013351441 347.00000286102295 24.29000020027161 123.00000339746475 8.610000237822533
"Mrk  493" 0.03102 1.000000008692344 0.1000000008692344 1.5766666426012914 0.15766666426012915 2.1050000068498775 0.06383572744374066 4.79000000632368 0.1125832950282422 8.076249912846833 0.23355940874856285 6.880000117234886 0.6161169 13.250000309199095 0.3122498997733867 8.726470473715487 1.5063864 11.715294135844006 2.5684625999999997 13.414285744407348 2.0518284 20.633333316776486 1.237999999006589 23.75 0.7125 26.799999999999997 0.8039999999999999 24.527777731418613 1.4716666638851168 37.699999999999996 1.1309999999999998 60.4 1.8119999999999998 nan nan 66.70624923445284 4.002374954067171 153.45238053089096 9.207142831853458 154.0 6.16 230.33333289623258 34.30146109146118 713.3333311080933 43.33462617969903 nan nan nan nan 1326.666671435038 193.79435518305584 nan nan nan nan nan nan nan nan nan nan nan nan
"4U 0708-49" 0.040568065257999254 nan nan nan nan nan nan 2.309999894350767 0.04619999788701534 2.8699999675154686 0.06999999999999999 3.2599999103695154 0.16 nan nan 2.8018180958249355 0.5533534 3.964545374566858 0.8897191 5.429999902844429 0.5656854 8.413333334401251 0.5048000000640751 nan nan nan nan 9.898333175207178 0.5938999905124306 nan nan nan nan nan nan 20.925000325590375 1.2555000195354225 47.933333875735606 2.876000032544136 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J14222018+2942550" 0.053 0.4130000015720725 0.04130000015720725 0.6484999903477728 0.06484999903477728 1.234999974258244 0.02469999948516488 2.1050000214017928 0.14517230512783982 3.1949999975040555 0.0902773535349604 4.575000144541264 0.09150000289082527 5.46999997459352 0.1093999994918704 3.395555489179161 0.43370496 5.348889053695732 0.7217339999999999 5.0200000405311584 0.44090820000000003 8.738666701118152 0.5243200020670891 nan nan nan nan 9.321333327343067 0.5592799996405841 nan nan nan nan 104.99999672174454 27.0 29.050000375509264 1.7430000225305557 84.68333456714949 5.081000074028969 nan nan 123.00000339746475 33.0 584.9999892711639 49.60365409926975 nan nan nan nan 919.0000147819519 103.94469683442247 nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J08322525+3046090" 0.08984 0.0670750005156151 0.011388591 0.08625000009487849 0.008625000009487849 0.155999994603917 0.004 0.371000001905486 0.00742000003810972 0.6009999779053032 0.012019999558106065 0.8689999813213944 0.01737999962642789 1.0300000431016088 0.020600000862032175 0.5536666592686541 0.17466539 nan nan 0.653000024612993 0.21430585 0.9279374994034879 0.05567624996420927 nan nan nan nan 1.1231428499631586 0.06738857099778951 nan nan nan nan nan nan 3.6460000065714118 0.2425706061106531 4.948666678989928 1.600820113514202 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"[HB91] 0116-004" 0.09009 nan nan 0.05270000110613182 0.005374012 0.16149999646586366 0.003229999929317273 0.2822500027832575 0.00564500005566515 0.38299999869195744 0.007659999973839149 0.5685000020700197 0.011370000041400395 0.6597500105272047 0.013195000210544094 0.829300016630441 0.21066796999999995 1.1100000352598727 0.3301515 1.2600000482052565 0.23811765 1.6387500087404623 0.09832500052442773 nan nan nan nan 2.1541025549627073 0.12924615329776243 nan nan nan nan nan nan 10.00530306538849 0.6003181839233094 31.94500023126602 2.6999121122379153 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 91.89999848604202 7.424621202458749 nan nan nan nan
"[VV2003c] J152844.0+000740" 0.09433 0.029599999834317714 0.0045000000000000005 0.027599999157246202 0.0031 0.04890000127488747 0.0009780000254977494 nan nan 0.36800000816583633 0.007360000163316727 0.5239999736659229 0.010479999473318458 nan nan 0.6670000148005784 0.18566905000000003 0.8379999781027436 0.24599998 0.8420000085607171 0.25399215999999997 0.6331130949857152 0.043315958684697266 nan nan nan nan 0.6040666631013543 0.04933094868034163 nan nan nan nan nan nan 1.2429999937154352 0.24138507120271566 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J13442643+4416194" 0.05435 0.39099999897492427 0.03909999989749243 0.5750000127591193 0.05750000127591193 1.180000021122396 0.02360000042244792 1.7849999712780118 0.055226805085936304 2.674999996088445 0.11510864433221336 3.640000009909272 0.1550806241927082 5.200000014156103 0.10400000028312206 1.688181824812835 0.42836904000000003 2.5490908460183577 0.6788962 2.2499999031424522 0.3630427 4.163878774820883 0.249832726489253 nan nan nan nan 4.380075775916462 0.26280454655498775 nan nan nan nan nan nan 14.88333346446355 0.893000007867813 27.58333342572053 1.6550000055432317 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J11495809+5751081" 0.10048 0.1403333299094811 0.01403333299094811 0.14433333126362413 0.014433333126362413 0.23099999816622585 0.004619999963324517 0.3380000125616789 0.006760000251233578 0.5070000188425183 0.010140000376850367 0.7469999836757779 0.014939999673515558 0.8449999731965363 0.016899999463930726 0.9222000138834119 0.17693784 1.2050000485032797 0.2523886 1.0999999940395355 0.21166011 1.5014285963108496 0.09008571577865097 nan nan nan nan 1.6395833309281929 0.09837499985569156 nan nan nan nan nan nan 4.280833322157462 0.2568499993294477 9.195000009238719 1.4327634241396452 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"7C 103144.10+395402.00" 0.04307 0.31900001340545714 0.031900001340545714 0.4820000031031668 0.04820000031031668 1.118333350556592 0.022366667011131842 2.196666745779415 0.1506652 3.629999972569446 0.14026761369446938 4.984999929244319 0.09969999858488639 6.218333262950182 0.12436666525900364 3.9023076399014545 0.46872167 5.019230660624229 0.7720104 6.144444354706341 0.6276942 11.403095167910768 0.6841857100746461 nan nan nan nan 18.821428454667334 1.12928570728004 nan nan nan nan 134.0 32.2 63.075000461439295 3.7845000276863576 120.47666529814401 7.228599917888641 nan nan nan nan 347.0 41.6 nan nan nan nan 657.0 138.0 nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J13585199+2511398" 0.08884 nan nan nan nan 0.34949999826494604 0.006989999965298921 0.6910000229254365 0.01382000045850873 nan nan 1.9199999514967203 0.038399999029934406 2.1799999522045255 0.04359999904409051 2.074285676436765 0.24145393 2.957142756453582 0.3579106 4.189999774098396 0.31304952999999996 13.536666676079236 0.812200000564754 nan nan nan nan 12.171666693091392 0.7303000015854835 nan nan nan nan 112.0000034570694 31.0 21.61666656906406 1.2969999941438435 57.866666505734116 3.471999990344047 nan nan 141.00000262260437 40.0 259.99999046325684 44.0 nan nan nan nan 726.9999980926514 196.0 nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J08345407+5426439" 0.1013 0.02480000011928496 0.0077846009999999995 0.04799999987881165 0.0077382165 0.17549999756738544 0.004301162633521313 0.5419999943114817 0.010839999886229634 1.1399999493733048 0.022799998987466097 1.6349999932572246 0.03269999986514449 2.135000075213611 0.04270000150427222 1.0464444187366302 0.2858566 1.3233332946482632 0.42755116 1.129999989643693 0.26944387000000003 1.368600008217618 0.08211600049305708 nan nan nan nan 1.061166655466271 0.06366999932797626 nan nan nan nan nan nan 3.452666636357705 0.21149113874416794 7.4526668235907945 1.5138774975052935 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J10164506+4210249" 0.05503 nan nan nan nan 1.149999996414408 0.022999999928288162 nan nan 1.9974999886471778 0.039949999772943556 3.0499999411404133 0.060999998822808266 3.3599999733269215 0.06719999946653843 2.959285762959293 0.45310045 4.360714361869863 0.63671026 5.8154545470394865 0.6228965 9.644444593025579 0.5786666755815347 nan nan nan nan 12.983333240946132 0.7789999944567679 nan nan nan nan 67.19999760389328 16.8 32.333333756526315 1.9400000253915788 77.45714208398546 4.647428525039127 nan nan 111.00000071525574 17.51863293753254 261.99999725818634 27.71894658893083 nan nan nan nan 592.9999973773956 88.38834764831844 nan nan nan nan nan nan nan nan nan nan nan nan
"[VV2003c] J015046.7+132359" 0.09389 0.01997500021388987 0.0052144032 0.02017499991779914 0.0035256205 0.10299999848939478 0.003 0.14000000373926014 0.0028000000747852027 0.20799999765586108 0.004159999953117222 0.3389999910723418 0.006779999821446836 0.3440000000409782 0.006880000000819564 nan nan nan nan nan nan 0.7686666741554314 0.04612000044932588 nan nan nan nan 0.8768124971000945 0.05260874982600566 nan nan nan nan nan nan 1.8316666517034175 0.21791340255305547 4.834999952415625 1.4721705298286911 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
MCG+06-26-012 0.03227 0.4675000091083348 0.04675000091083348 0.6665000109933317 0.06665000109933317 1.3899999903514981 0.027799999807029963 3.114999970421195 0.0622999994084239 5.609999876469374 0.11219999752938747 7.612500106915832 0.15225000213831663 nan nan 3.0118182978846813 0.7621023 4.00909095663916 0.9869143999999999 4.639999940991402 0.5939696600000001 7.156904836495718 0.4294142901897431 nan nan nan nan 7.489523863583093 0.44937143181498557 nan nan nan nan nan nan 17.800000040233133 1.068000002413988 47.31666602889696 2.8389999617338177 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2dFGRS TGN396Z227" 0.02935 0.07840000034775585 0.009475231 0.1140000022132881 0.01140000022132881 0.4760000010719523 0.009520000021439046 1.450000039767474 0.041231055 3.0574999982491136 0.06114999996498227 4.3925001518800855 0.15016657897611316 6.194999907165766 0.12389999814331532 2.7281818064776333 0.7388505000000001 3.3763635649599815 1.0809255999999998 2.9800001066178083 0.5939696600000001 2.7729444355227884 0.16637666613136728 nan nan nan nan 1.7418888889905066 0.1045133333394304 nan nan nan nan nan nan 3.1806666698927684 0.2363514312995087 5.526333285321792 1.5650239683859677 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J11232811+0528232" 0.10111 nan nan nan nan 0.17099999968195334 0.003419999993639067 0.22625000201514922 0.004525000040302984 0.3242499951738864 0.006484999903477728 0.46999999176478013 0.009399999835295603 0.4987499996786937 0.009974999993573874 0.5649999948218465 0.16583124000000002 0.9950909192081201 0.261113 1.1500000255182385 0.33000000000000007 2.580909107828682 0.1548545464697209 nan nan nan nan 3.5483333342985217 0.2129000000579113 nan nan nan nan nan nan 8.663541750653337 0.5198125050392002 15.169047794029826 1.8734794555154592 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2dFGRS TGN201Z054" 0.08538 nan nan nan nan 0.4349999944679439 0.008699999889358878 0.6399999838322401 0.012799999676644802 0.8950000046752393 0.017900000093504786 1.3599999947473407 0.027199999894946814 1.500000013038516 0.03000000026077032 1.2666666783237208 0.29546572 1.7758333124220371 0.50556904 2.319999970495701 0.32999999999999996 2.98796667123194 0.17927800027391638 nan nan nan nan 3.7565555504091184 0.2253933330245471 nan nan nan nan nan nan 11.733333429445821 0.7040000057667493 31.96999970674515 1.918199982404709 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J11281302+1023083" 0.05015 nan nan nan nan nan nan 0.9899999713525176 0.08239690528169126 1.6799999866634607 0.06363961030678929 2.3300000466406345 0.22 nan nan 3.019999945536256 0.41158232000000006 5.009999964386225 0.7835176 7.8199999406933784 0.63984375 12.461666768292586 0.7477000060975552 nan nan nan nan 16.960000444948676 1.0176000266969205 nan nan nan nan nan nan 35.43333363433679 2.1260000180602074 78.40000041797757 4.704000025078654 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J10220960+4821140" 0.06255 0.054900000880782805 0.012356375000000001 0.047199999244185165 0.008084553999999999 0.13899999612476677 0.003 0.45200000749900937 0.009040000149980187 0.8350000134669244 0.01670000026933849 nan nan 1.5899999998509884 0.03179999999701977 0.9632999950554222 0.21038535 1.0869999649003148 0.31906113 1.0499999625608325 0.23811765 0.9652283276130522 0.057913699656783134 nan nan nan nan 0.7588166700098404 0.045529000200590426 nan nan nan nan nan nan 2.361000007651746 0.23105518367318661 10.056666816721359 1.465528980112206 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J09032078+4104491" 0.11145 0.02656666644422027 0.007277362 0.050299999808582165 0.0056833087000000004 0.155999994603917 0.00311999989207834 0.36899998667649925 0.007379999733529985 0.7089999853633344 0.014179999707266688 nan nan 1.3599999947473407 0.027199999894946814 0.8403000188991427 0.24651573000000002 1.322999969124794 0.4080441 1.1899999808520079 0.23811765 1.0625166625288935 0.06375099975173361 nan nan nan nan 0.93738333443723 0.0562430000662338 nan nan nan nan nan nan 3.813333321598669 0.22879999929592013 9.725000108480454 1.2211925608004006 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J14330839+2326306" 0.10733 0.08009999874047935 0.0129 0.08244999844464473 0.011531260999999998 0.2640000020619482 0.005280000041238964 0.4490000137593597 0.008980000275187194 0.7040000054985285 0.01408000010997057 nan nan 1.129999989643693 0.02259999979287386 0.812285696156323 0.19132433 0.9977142991764204 0.25456827 1.1899999808520079 0.18000000000000002 1.1971666596256685 0.0718299995775401 nan nan nan nan 1.4728809559726643 0.08837285735835985 nan nan nan nan nan nan 6.36000003144145 0.38160000188648696 16.300000320374966 1.0790079803036865 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J15135685+4810125" 0.07915 0.05466666698339395 0.008777243 0.09583333303453401 0.0095833333034534 0.3319999959785491 0.0066399999195709825 0.6799999973736703 0.013599999947473407 nan nan 1.6499999910593033 0.032999999821186066 2.0600000862032175 0.04120000172406435 1.3475000450853258 0.27147742 1.977499996428378 0.5246904 2.139999996870756 0.26832815000000004 3.075833343074968 0.18455000058449805 nan nan nan nan 3.416874993159436 0.20501249958956616 nan nan nan nan nan nan 10.278333268438775 0.6166999961063265 19.419999912381172 1.2905624206310993 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"KUG 0301+002" 0.04445 0.21833333206207803 0.021833333206207804 0.32833332079462707 0.03283333207946271 0.7940000097732991 0.015880000195465982 1.3470000247859084 0.02694000049571817 2.4891666616895236 0.051002446201515665 3.9585999251964186 0.10571659640717676 4.742499942949507 0.09484999885899015 2.1966666293640933 0.40509258 2.998888803025087 0.5927057 3.109999932348728 0.49899899999999997 5.655399963203818 0.33932399779222905 nan nan nan nan 6.4192333071966035 0.3851539984317962 nan nan nan nan nan nan 18.040476544059455 1.0824285926435673 36.66666656533877 2.532538207452949 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASX J10310350+4626163" 0.09311 0.05866666591221777 0.012414105 0.06683333291827391 0.009702577 0.13899999612476677 0.003 0.3009999927598983 0.006019999855197966 0.6060000159777701 0.012120000319555402 0.9289999725297093 0.018579999450594187 1.180000021122396 0.02360000042244792 0.907899986486882 0.20025486 1.3880000333301723 0.32449965000000003 1.2700000079348683 0.26457512 1.3053833426700696 0.07832300056020418 nan nan nan nan 1.2671624901424368 0.0760297494085462 nan nan nan nan nan nan 2.9813333358367284 0.23296834928226812 7.146666710550587 1.4611989233294085 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J14395292+3923589" 0.1119 nan nan nan nan 0.11050000102841295 0.0028284271 0.17749999824445695 0.0041231056 0.2479999966453761 0.004959999932907522 0.4219999973429367 0.008439999946858734 0.400500008254312 0.009219545 0.6309999735094607 0.15445064 0.7999999797903001 0.22516661999999996 1.129999989643693 0.24000000000000002 2.3066667042020708 0.13840000225212423 2.420000033453107 0.0726000010035932 3.640000009909272 0.10920000029727817 3.908461527686853 0.23450769166121116 nan nan nan nan nan nan 14.646666576961675 0.8787999946177004 44.97222267919117 2.69833336075147 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"1RXS J033627.1-055148" 0.11235 0.09623333365501215 0.017523413 0.08493333249740924 0.010697196 0.14400000509340316 0.003 0.2390000008745119 0.004780000017490238 0.36700000055134296 0.007340000011026859 0.534999999217689 0.01069999998435378 0.6169999833218753 0.012339999666437507 0.4648749927582685 0.13293608 0.5498749960679561 0.16404878 0.6079999729990959 0.18126224999999999 0.6896833326540267 0.0413809999592416 nan nan nan nan 0.6825333259462689 0.04141316207968217 nan nan nan nan nan nan 2.2352083336918924 0.2765235095857854 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"2MASS J13195706+5235338" 0.09188 0.045433333677162104 0.014645476999999997 0.08413333610709135 0.012573384 nan nan nan nan nan nan nan nan nan nan 0.7009999826550484 0.15233844 0.9591111318311758 0.24 1.2600000482052565 0.18520259000000003 3.535625032298267 0.21213750193789602 nan nan nan nan 3.7544444510547654 0.2252666670632859 nan nan nan nan nan nan 10.1683331774459 0.610099990646754 33.58333323895931 2.0430385203787917 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
MCG+09-16-013 0.02502 0.0243499998759944 0.0071742596999999995 0.06542500159412157 0.006542500159412157 0.9185000089928508 0.018370000179857016 4.7149998135864735 0.09429999627172947 nan nan nan nan 20.099999383091927 0.40199998766183853 6.450769079562564 1.2357589 11.686922928604941 1.8814890000000002 13.621818380091678 1.4523085 8.797222269860407 0.5278333361916244 nan nan nan nan 6.1627777501568195 0.36976666500940913 nan nan nan nan nan nan 12.226666745791833 0.73360000474751 20.836666491130988 1.6950885066485495 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
