id redshift FUV FUV_err NUV NUV_err u_prime u_prime_err g_prime g_prime_err r_prime r_prime_err i_prime i_prime_err z_prime z_prime_err J_2mass J_2mass_err H_2mass H_2mass_err Ks_2mass Ks_2mass_err WISE1 WISE1_err IRAC1 IRAC1_err IRAC2 IRAC2_err WISE2 WISE2_err IRAC3 IRAC3_err IRAC4 IRAC4_err IRAS1 IRAS1_err WISE3 WISE3_err WISE4 WISE4_err MIPS1 MIPS1_err IRAS2 IRAS2_err IRAS3 IRAS3_err PACS_blue PACS_blue_err MIPS2 MIPS2_err IRAS4 IRAS4_err PACS_green PACS_green_err MIPS3 MIPS3_err PACS_red PACS_red_err PSW_ext PSW_ext_err PMW_ext PMW_ext_err PLW_ext PLW_ext_err
"SDSS J140530.67+134942.5" 0.5339 nan nan 0.05169999955493646 0.0063513776 0.05952500077910372 0.004955805000000001 0.07717142891903807 0.0045749316 0.06771428473127473 0.0031749018 0.0824857156008615 0.004233202 0.08999999824612002 0.011944873000000002 nan nan nan nan 0.3459999861661345 0.06899999999999999 0.5099166685976089 0.03059500011585653 nan nan nan nan 0.5689583341761026 0.035389369082665996 nan nan nan nan nan nan 0.928249998420477 0.1944170813376654 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J140531.87+501534.4" 0.51649 nan nan 0.023349999537458643 0.007731752999999999 0.02942499963864975 0.0031240997 0.04682857148249501 0.0022891045 0.059485714051074216 0.0030149627 0.0715428582874925 0.0042071370000000005 0.07617142858050231 0.007603288999999999 nan nan nan nan nan nan 0.2928333283296476 0.017569999699778856 0.2830000012181699 0.008490000036545098 0.36800000816583633 0.012000000000000002 0.39961111007196204 0.02823610290402736 nan nan nan nan nan nan 1.0742500177044423 0.18727585593797857 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J140708.20+624527.0" 0.5874 nan nan 0.020600000425474718 0.005699999999999999 0.033699999903546995 0.0018527008426174041 0.05324285640589161 0.0013583077762700211 0.059907143752622814 0.0015652476413831526 0.07429285584034266 0.0018069310719593733 0.061100001403247006 0.005058655983204062 nan nan nan nan 0.30949999927543104 0.10111875000000001 0.23311111403422224 0.020999999999999998 0.23200000578071922 0.007 0.27099999715574086 0.01 0.2836666729611655 0.030789608000000003 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J141026.17+132630.8" 0.64006 0.012900000001536682 0.0038 0.043000000005122274 0.004300000000512227 0.02853333338255955 0.004516636 0.04357272667799737 0.0033496266999999995 0.042545454396696936 0.0031144825 0.051063636585075234 0.0055946402 0.049427272394744 0.013280813 nan nan nan nan 0.32500000088475645 0.076 0.5345833353728523 0.03207500012237113 0.39125000569224355 0.011737500170767306 0.5019999807700515 0.016 0.6007499929101517 0.036044999574609105 0.5575000000000001 0.016725000000000004 nan nan nan nan 1.0550500052422287 0.2069160429285511 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J141318.96+415658.8" 0.53348 nan nan 0.013249999938125256 0.0043139307 0.011500000255182385 0.0007999999999999999 0.01739999970595818 0.0005 0.03260000084992498 0.0006520000169984996 0.08340000204043463 0.0016680000408086926 0.059699999837903306 0.0022 nan nan nan nan nan nan 0.292700003195554 0.017562000191733238 nan nan nan nan 0.2958333326893238 0.018956858841005602 nan nan nan nan nan nan 1.2466666515093916 0.15312821104886987 6.63583342857038 1.3137208487981769 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J141359.83+085119.9" 0.6317 nan nan 0.015999999959603883 0.004244997 0.03474999975878745 0.004816638000000001 0.05561111174756661 0.0025199206 0.06235555621161539 0.0030099832 0.08274444391847485 0.004659399000000001 0.09400000029321139 0.012205736 nan nan nan nan 0.40099999750964344 0.088 0.3602878822382596 0.021617272934295575 0.3480000013951212 0.010440000041853637 0.42699999175965786 0.015000000000000001 0.44848485230301705 0.03672216570141289 nan nan nan nan nan nan 0.727533333649238 0.21820746309645872 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J141541.56+380753.7" 0.56763 nan nan nan nan 0.027999999929306796 0.0042201896 0.037742857135266865 0.0020904545 0.03357142850290984 0.0022759614 0.03962857122782485 0.003104835 0.04454285694269596 0.008619744 nan nan nan nan nan nan 0.16347619004824776 0.010131137754298329 0.12099999730708078 0.005 0.1289999927394092 0.008 0.15804761982873258 0.01690976670177117 nan nan nan nan nan nan nan nan 2.5100000202655792 0.15060000121593475 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J142308.36+372359.5" 0.51086 0.02673333256097976 0.0075855123 0.03366666715010069 0.0058906708 0.05030000050153051 0.003937004 0.060775000747526065 0.0035298726 0.05871666689927224 0.0019595918 0.0700999989931006 0.0041916583 0.0811166670852496 0.007593418 nan nan nan nan 0.25400001322850585 0.062 0.23554166469185536 0.014132499881511322 nan nan nan nan 0.2612291654248644 0.02235922617526806 nan nan nan nan nan nan nan nan 1.6499999910593033 0.0989999994635582 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J142445.51+563636.1" 0.554 nan nan 0.04037500093545532 0.008238932 0.047937499857653165 0.004675468 0.069885712166849 0.0076850500000000006 0.07177142833825201 0.004165333 0.08414285652439243 0.006674579000000001 0.07894285642708253 0.012360825 nan nan nan nan nan nan 0.22922222302036566 0.019899749999999997 0.24300000222865492 0.007290000066859648 0.3530000103637576 0.011 0.3748888880687042 0.035256206 nan nan nan nan nan nan 0.9091250176425092 0.2619103 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J142516.36+093429.2" 0.5493 nan nan 0.03705000017362181 0.008247424000000001 0.04605454622916031 0.005907622 0.06420000063371845 0.004204759000000001 0.07192999983089976 0.0037040518 0.08739000113564543 0.0046968075000000005 0.08621000160928816 0.011901680999999999 nan nan nan nan nan nan 0.7009166684770801 0.042055000108624806 0.3480000013951212 0.010440000041853637 0.4189999890513718 0.014 0.637249999983081 0.03823499999898486 nan nan nan nan nan nan 0.8274000069117173 0.18233729481112745 2.0000000949949026 0.12000000569969416 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J142639.59+365533.6" 0.54239 nan nan 0.011199999789823778 0.0025455843 0.02877500014619727 0.0031480150999999997 0.05584285671440219 0.0044810718 0.06681428515418832 0.0035623025 0.08710000007080712 0.0042201896 0.08814285995738048 0.010245487 nan nan nan nan nan nan 0.40972222383465207 0.024583333430079124 0.4239999980200082 0.012719999940600246 0.5910000181756914 0.01773000054527074 0.603666658901092 0.03621999953406552 nan nan nan nan nan nan 1.9799999886075965 0.20142616673322264 4.722380962822409 1.362197262579088 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J143854.62+592633.7" 0.50632 nan nan 0.02840000070136739 0.004974937 0.039488889645629875 0.0040496916 0.054187500154512236 0.0028879058000000003 0.056637499255884904 0.0031272990999999997 0.07382499916275265 0.004153312 0.08523749784217216 0.010560776 nan nan nan nan nan nan 0.3255555445017914 0.025534290999999997 0.33999999868683517 0.010199999960605055 0.42799999937415123 0.013 0.43999999696906245 0.040877870000000004 nan nan nan nan nan nan 0.8180000149877742 0.21143083000000001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144159.49+605140.7" 0.73283 nan nan 0.02010000025620684 0.0041000003 0.020549999784894423 0.0015572411704164715 0.025583333960336553 0.0008366600943089132 0.02920833306537437 0.0009460443578078475 0.034466665965737775 0.001495827461047326 0.040341667651470445 0.004554942345088492 nan nan nan nan nan nan 0.14880000192066656 0.015094724893007127 nan nan nan nan 0.17414999947743492 0.020707247625364654 nan nan nan nan nan nan 0.4325000020985026 0.12774470060746163 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144230.18+023650.9" 0.69678 0.005110000074637355 0.0009599999999999999 0.008900000011635711 0.0016531485 0.018354545649014075 0.0045771167 0.025950000235752668 0.0019157244 0.03608999995776685 0.0035986109 0.047110000741668046 0.0045066618 0.05752222205046564 0.011236993 nan nan nan nan nan nan 0.8355555568840355 0.05013333341304213 0.2010000025620684 0.007000000000000001 0.17800000205170363 0.011 0.5078333342926473 0.030470000057558837 nan nan nan nan nan nan 0.6528809552954599 0.2153636442258129 2.850000048056245 0.1710000028833747 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144257.13+363006.2" 0.58056 0.0218666664295597 0.007045566200000001 0.029366666543258663 0.0056008926 0.02347142825393738 0.0030643106999999996 0.0337999996797104 0.0014764823 0.033883333647584855 0.0019209372 0.04111666688307499 0.0024919869999999998 0.035516665472338595 0.007677239 nan nan nan nan nan nan 0.18908333333973618 0.01134500000038417 nan nan nan nan 0.1729374994686223 0.0181022852535705 nan nan nan nan nan nan 0.583309523015904 0.1400046800774892 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J144346.50+363433.9" 0.53557 nan nan 0.015200000007098424 0.005052722 0.022987500415183604 0.0029051678 0.03094285784754902 0.0017233688 0.03285714254681287 0.0019748418 0.03735714303080125 0.0025514700000000006 0.03555714179778339 0.0075266194 nan nan nan nan nan nan 0.10693958275218804 0.010912296697877124 0.09999999747378752 0.005 0.13099999341648072 0.008 0.14910416544811836 0.017672980263714323 nan nan nan nan nan nan nan nan 1.7999999690800905 0.10799999814480543 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J145550.84+575413.6" 0.58845 nan nan 0.018199999794887844 0.0046054320000000004 0.026168749741373176 0.0017578395017214996 0.038771428860075376 0.0011895377463711017 0.0404071418285769 0.001317194023594717 0.04832142855905528 0.001683003249890579 0.05156428596819751 0.0049193492594047684 nan nan nan nan nan nan 0.20222222403571422 0.013413057911960421 nan nan nan nan 0.2298888878771104 0.019982705592475766 nan nan nan nan nan nan 0.5754166665698092 0.14988779985745346 2.689999993890524 0.16139999963343143 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J145600.68+430734.8" 0.54237 nan nan 0.026749999960884452 0.005750652 0.04771249996338156 0.0046776063000000005 0.06785714296191665 0.0036013887 0.06992857067546408 0.0038418743 0.08478571544401348 0.0047286360000000005 0.07678571377514995 0.0121119765 nan nan nan nan 0.26699999580159783 0.061 0.4104444423063347 0.024626666538380082 0.43399998685345054 0.013019999605603516 0.6309999735094607 0.01892999920528382 0.6613888838992764 0.03968333303395658 nan nan nan nan nan nan 1.5872916830230195 0.14120053198319482 3.357857124608542 0.7784967614332269 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J145736.81+021358.2" 0.7753 nan nan 0.015733333081395056 0.0031717502 0.014470833538856216 0.0019529616616891948 0.021928090566286137 0.0007960986706691639 0.021766999527595875 0.0010748693616213832 0.020289454578336186 0.0017198768519142763 0.02903749975757819 0.006620233552678656 nan nan nan nan nan nan 0.10714545484457842 0.02233395687728444 0.11899999663000926 0.006 0.16199999663513154 0.011000000000000001 0.1743181831053966 0.03015078789817688 nan nan nan nan nan nan nan nan 2.520000096410513 0.15120000578463078 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J145738.35+393512.1" 0.59745 nan nan 0.036424999962036964 0.0072027774 0.036533333412888974 0.0042626284 0.058075000197277404 0.0026776856 0.05277499985822942 0.0022293497999999997 0.06846250198577764 0.0046454274999999995 0.07971249942784198 0.008349851 nan nan 0.35099999513477087 0.098994955 nan nan 0.39704545852135525 0.023822727511281314 0.3800000122282654 0.011400000366847962 0.48099999548867345 0.014429999864660203 0.5017727219271051 0.030705862068025416 nan nan nan nan nan nan 1.2545000161975621 0.18312632239158094 4.617777824575702 1.252236198683205 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J145746.31+361225.0" 0.58921 0.013500000022759195 0.004301163 0.02332499980184366 0.0032526912000000003 0.025411111184641618 0.0033346664 0.038337499518092955 0.0024979993 0.038962500639172504 0.0022293497999999997 0.043687500237865606 0.0030430247000000003 0.04187499962426955 0.007749193000000001 nan nan nan nan nan nan 0.11508636389961889 0.01714781313719146 0.09280000085709617 0.0049 0.1320000010309741 0.008 0.1405454541466368 0.0276241026899047 nan nan nan nan nan nan nan nan 2.0699999295175076 0.12419999577105045 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J145806.22+360507.6" 0.54411 0.03726666667110597 0.0056008926 0.058833332635307066 0.005883333263530707 0.05105714288739754 0.0037429933999999997 0.06999999823165126 0.0037603193 0.06446666642053363 0.0026944384999999997 0.08814999819151126 0.0035156790000000003 0.08833333534615424 0.007389858 nan nan 0.3859999997075647 0.12009996 0.32899998768698424 0.09687621 0.6022878725558067 0.036137272353348404 nan nan nan nan 0.8691060586975266 0.05214636352185159 nan nan nan nan nan nan 1.7775000052992254 0.1979400095043003 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J145944.76+444339.1" 0.62426 nan nan 0.036425000871531665 0.0072 0.040137499581760494 0.00399875 0.050028570902733396 0.002764055 0.04859999951025072 0.0024758835 0.05970000087732582 0.0029137605 0.06210000148192713 0.009796428 nan nan nan nan nan nan 0.24202083551408338 0.014638071657670247 0.21300000662449747 0.006390000198734924 0.22699999681208283 0.009000000000000001 0.24652083310393694 0.020358622103511057 nan nan nan nan nan nan 0.8361904792707591 0.13465990499864103 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J145956.40+452500.7" 0.58429 nan nan 0.01809999957913533 0.004301163 0.04005000073448173 0.004244997 0.062328571532686644 0.002783882 0.06324285641312599 0.0032832909 0.07747142912454105 0.003641428 0.0675428590121945 0.008893256 nan nan nan nan nan nan 0.4208888861205843 0.025253333167235055 0.41599999531172216 0.012479999859351665 0.5910000181756914 0.01773000054527074 0.6324999967002207 0.03794999980201324 nan nan nan nan nan nan 1.74187500083819 0.1612684110480122 3.382142849133483 0.9711489265408472 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J150026.64+443607.1" 0.51085 0.023866667106631212 0.006699254 0.036299999919719994 0.006062178 0.05375714369750183 0.0052048052999999995 0.06953333286219276 0.0028178006 0.06336666774586774 0.0024186772000000002 0.07529999857069924 0.0031448370999999998 0.08970000150535877 0.009637427 nan nan nan nan nan nan 0.380133334028845 0.0228080000417307 nan nan nan nan 0.4447333313267057 0.026683999879602342 nan nan nan nan nan nan 0.9076666667178893 0.12230674524166685 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J150220.10+460724.5" 0.63369 nan nan 0.01359999987471383 0.002 0.02613750041291496 0.0037973672999999995 0.03855714333310191 0.0022803508 0.03722857140279042 0.0019570384 0.04477142855258925 0.00293428 0.0473714286012442 0.0086884975 nan nan nan nan nan nan 0.13227777796370596 0.011110622215727266 0.12399999832268804 0.005 0.16399999731220305 0.008 0.16138888990491007 0.0178397985993144 nan nan nan nan nan nan 0.6878958395168495 0.1366530721228236 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J150251.39+333656.5" 0.78338 nan nan 0.018849999833037145 0.005700877000000001 0.021255555515785493 0.0031780496 0.029675000405404717 0.0020248455999999997 0.03358750063853222 0.0021679484 0.03748749986698385 0.0028879056000000003 0.04498750013226527 0.009555102999999999 nan nan nan nan nan nan 0.19912121170198993 0.014990374203101344 0.2010000025620684 0.006030000076862052 0.23999999393709004 0.01 0.23619696911150648 0.023974151886471916 nan nan nan nan nan nan 0.654383339136218 0.1656622785423405 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J150429.85+443042.1" 0.57062 nan nan 0.037966665937953316 0.006014981400000001 0.04000000080850441 0.004428318 0.054400000538277836 0.002842534 0.05185714274245713 0.0025768197 0.061171429219289815 0.0033 0.056999999547510276 0.011083772 nan nan nan nan nan nan 0.37722221838858805 0.022633333103315282 0.36299999919719994 0.010889999975915998 0.5440000095404685 0.016320000286214054 0.6008333363199814 0.036050000179198884 nan nan nan nan nan nan 1.1843750135833397 0.15139885045344834 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J150440.67+113006.3" 0.53811 nan nan 0.05310000051395036 0.0073979727 0.06536000000778586 0.0068614869999999994 0.0756444448294739 0.0045738390000000006 0.08562222258963932 0.0048135224999999995 0.10037777812815168 0.0063356138 0.09602222093639688 0.014399653 nan nan nan nan nan nan 0.34824999870802276 0.022346226897830477 0.3530000103637576 0.010590000310912728 0.4659999976865947 0.015 0.4885000011002024 0.03597822233745842 nan nan nan nan nan nan 1.2711666663518797 0.19311848011664365 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J150508.23+454853.6" 0.82478 nan nan nan nan 0.012187500033178367 0.0035014284000000006 0.021285714735443304 0.0016522711000000001 0.028099999846225337 0.0019131127999999999 0.027571428290684707 0.0024919869999999998 0.039414285440995754 0.008706319 nan nan nan nan nan nan 0.14347916382933423 0.009439522881925348 0.1340000017080456 0.005000000000000001 0.1720000000204891 0.008 0.18491666561962727 0.023261443159309978 nan nan nan nan nan nan 0.5049523765308604 0.13353666429714386 2.0099999537691473 0.4000049999687504 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J150518.48+022653.4" 0.53292 nan nan 0.015799999800947262 0.0032280022000000003 0.02358999954594765 0.0025548973075693276 0.039077778233655 0.0013133924581023946 0.050672222035548956 0.0016911533965735484 0.07004444422717725 0.002395829662088689 0.08561666780022076 0.007566703688132897 nan nan nan nan nan nan 0.315416663485812 0.02504126643482651 0.35600000410340726 0.011 0.46099998871795833 0.017 0.4642500030324639 0.041807116608119484 nan nan nan nan nan nan 1.1475666533752034 0.20843824014993892 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J150712.17+441459.0" 0.59097 nan nan 0.019034999752420845 0.0028521655999999996 0.033437499951105565 0.003928104 0.048442857015678395 0.0028017849999999998 0.042642856507362534 0.0022759614 0.04957142820265809 0.0028740214 0.046514285973639095 0.010893117 nan nan nan nan nan nan 0.22122221949924198 0.013273333169954517 0.22699999681208283 0.007 0.30499999411404133 0.01 0.30483333405697094 0.026556025598077904 nan nan nan nan nan nan 0.7410833324862954 0.13353267126039378 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J150832.91+583422.5" 0.50218 nan nan 0.02299999960087007 0.0063324565 0.022993750235400512 0.0016777961278167531 0.032507143519719 0.0009617692092697305 0.036064284878583354 0.0012216791835674872 0.04500714307401462 0.0016515144150599352 0.04691428616102452 0.004291270026442522 nan nan nan nan nan nan 0.21777777785512928 0.013066666671307757 0.20199999562464654 0.006059999868739396 0.27600000612437725 0.009000000000000001 0.2922222259996665 0.021357326560118944 nan nan nan nan nan nan 0.5964791561343397 0.13527680376432946 1.5100000046752393 0.2930682514364188 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J150843.68+342617.1" 0.61884 nan nan 0.008030000268869722 0.0024133792 nan nan 0.008823333094672611 0.00076262705 0.01543333382869605 0.0010392306 0.03510000048360477 0.0016186414 0.03053333299855391 0.0069339744 nan nan nan nan nan nan 0.19599999650381505 0.012165525 0.22400000307243317 0.007 0.46999999904073775 0.014099999971222132 0.5146000010427088 0.030876000062562525 nan nan nan nan nan nan 3.5650000791065395 0.21390000474639237 20.550000481307507 1.7521415 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J150910.23+362140.2" 0.59959 nan nan 0.028566667121291783 0.0043703544 0.032214285706036856 0.0037429934 0.056366667801436655 0.0035566836000000004 0.0629500003318147 0.00261916 0.09451666846871376 0.0031843367 0.07036666769029883 0.008614523 nan nan nan nan nan nan 0.20549999924981965 0.017225127217308123 nan nan nan nan 0.26780303040361314 0.023594331591398152 nan nan nan nan nan nan 0.9742666620199257 0.1551192202010428 3.845555573027167 1.0801974802212428 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J151111.43+445829.1" 0.63813 nan nan 0.01919999976962572 0.0054 0.03536249914759537 0.0050911689999999996 0.057828571568409516 0.0027294689 0.06657142928036462 0.0031890436 0.0811142849020793 0.0041821045 0.07412857147366074 0.008022469 nan nan nan nan nan nan 0.47783333161726804 0.028669999897036082 0.23299999884329736 0.009000000000000001 0.3370000049471855 0.011999999999999999 0.5130000025881454 0.03078000015528872 nan nan nan nan nan nan 0.9123749925864395 0.15846368635970584 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J151139.00+441659.0" 0.52397 nan nan 0.04425000042829197 0.004425000042829197 0.06590000096669732 0.0029995835089493676 0.08009999964997405 0.0021100948479215336 0.08328749891006737 0.0017240940128078871 0.09501250178800547 0.002205674674181363 0.08959374963524169 0.005369823461018062 nan nan nan nan nan nan 0.43450000194312693 0.026070000116587614 0.46300000394694507 0.013890000118408352 0.6370000191964209 0.019110000575892627 0.6469999964577147 0.03881999978746288 nan nan nan nan nan nan 1.5305000018328427 0.17776741765605425 4.626111036381788 1.2451831906409203 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J151223.76+380932.6" 0.56518 nan nan nan nan 0.0034499998946557753 0.0008999999999999999 0.005819999842060497 0.00032 0.013500000022759195 0.0005 0.03780000042752363 0.001 0.02879999919969123 0.0031999999999999997 nan nan nan nan nan nan 0.1654333338321497 0.013010230682462555 nan nan nan nan 0.20870000155083834 0.02071113009970786 nan nan nan nan nan nan 0.9070416710941742 0.11783961356979758 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J151247.48+340534.8" 0.70471 nan nan 0.024000000848900527 0.0035355338 0.013866666550812727 0.0038729836 0.02344999984416063 0.0016309507 0.02335000021957967 0.0019798990000000002 0.02917500023613684 0.0028319603000000002 0.039975000618142076 0.012349493999999999 nan nan nan nan nan nan 0.20037878920389057 0.012670072594204029 0.16999999934341758 0.006 0.19799999427050352 0.009000000000000001 0.22509090991834682 0.020456063842185183 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J151302.62+542227.9" 0.50782 0.01739999970595818 0.0054 0.02750000021478627 0.0045000000000000005 0.04801428544202021 0.002264950444107561 0.062966668944379 0.001734214479695796 0.06022499959120371 0.001491643306188232 0.07685000006555734 0.0018152134192260209 0.0898749985935865 0.00634980371808263 nan nan nan nan nan nan 0.41738888677913283 0.02504333320674797 nan nan nan nan 0.5379444446180843 0.03227666667708506 nan nan nan nan nan nan 0.9129791626703615 0.17061908541665818 3.203571400913809 1.0497795958730112 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J151325.09+534527.2" 0.55953 nan nan 0.005110000074637355 0.00157 nan nan 0.008726666843964875 0.0006350590210385979 0.022000000171829015 0.0010037430115251225 0.041441666932466134 0.0015890249036270765 0.0483083340441226 0.00552086944127646 nan nan nan nan nan nan 0.17288888885054943 0.01088942395135896 nan nan nan nan 0.1936666648730946 0.01824203183978562 nan nan nan nan nan nan 1.9669047565323612 0.16407467767014658 12.264285668517863 1.1119323325538846 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J151441.68+582332.6" 0.53324 nan nan nan nan 0.02067499997338018 0.0018940696103335692 0.027664286010674135 0.0008015609424439043 0.027321428855689844 0.0009420721522938477 0.03609285730427863 0.0014916433310271462 0.03499999937568126 0.004864668831894315 nan nan nan nan 0.24300000222865492 0.06199999999999999 0.10151111038996735 0.011594395 0.10900000052060932 0.004 0.1289999927394092 0.006 0.131444439628265 0.020024985000000002 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J151507.39+574107.5" 0.54624 nan nan nan nan 0.01041285733143533 0.002503158 0.028016666874464136 0.0015198683999999999 0.048533333028899506 0.0019595918 0.07779999820437904 0.0036523963 0.09346666653679374 0.008914034 nan nan nan nan nan nan 0.5304444395870798 0.031826666375224785 nan nan nan nan 0.4775000003051633 0.028650000018309797 nan nan nan nan nan nan 0.9475625086494255 0.1647991191052698 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J151530.16+394259.4" 0.60677 0.035000000934815034 0.0071421287 0.045450000470736995 0.00523259 0.057085713966184164 0.0062393915 nan nan 0.07106666574448657 0.0042906877 0.08024999988265336 0.005103920000000001 0.07253333266514043 0.014730241 nan nan nan nan 0.3800000122282654 0.085 0.31157575958631367 0.01869454557517882 nan nan nan nan 0.4924545443996109 0.030784290286966585 nan nan nan nan nan nan 0.8608499993132427 0.16513757845112428 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J151548.68+430420.6" 0.52663 nan nan 0.017733333152136765 0.004503332 0.034100000549288884 0.004273172 0.05956250015515252 0.0032893769999999996 0.06767500144633232 0.004570558 0.0895000011951197 0.0050428166000000005 0.09019999833981274 0.010466136 nan nan nan nan nan nan 0.5014999961610037 0.03008999976966022 0.5169999785721302 0.015509999357163906 0.6670000148005784 0.02001000044401735 0.7093787907814665 0.04256272744688799 nan nan nan nan nan nan 1.43883334175994 0.1812148066077615 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"SDSS J151706.74+305014.0" 0.56884 0.027866666641784832 0.007217340000000001 0.029333333562438686 0.005314132 0.04729999960141463 0.004406813 0.060200000461918535 0.0027892652 0.06679999933112413 0.003349627 0.08513749980920693 0.0046679756 0.09826249970501522 0.012856515 nan nan nan nan nan nan 0.31095454510292886 0.01865727270617573 nan nan nan nan 0.4862727286405862 0.02917636371843517 nan nan nan nan nan nan 1.1376666718112927 0.18795990870422882 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
