id redshift FUV FUV_err NUV NUV_err u_prime u_prime_err g_prime g_prime_err r_prime r_prime_err i_prime i_prime_err z_prime z_prime_err J_2mass J_2mass_err H_2mass H_2mass_err Ks_2mass Ks_2mass_err WISE1 WISE1_err IRAC1 IRAC1_err IRAC2 IRAC2_err WISE2 WISE2_err IRAC3 IRAC3_err IRAC4 IRAC4_err IRAS1 IRAS1_err WISE3 WISE3_err WISE4 WISE4_err MIPS1 MIPS1_err IRAS2 IRAS2_err IRAS3 IRAS3_err PACS_blue PACS_blue_err MIPS2 MIPS2_err IRAS4 IRAS4_err PACS_green PACS_green_err MIPS3 MIPS3_err PACS_red PACS_red_err PSW_ext PSW_ext_err PMW_ext PMW_ext_err PLW_ext PLW_ext_err
"LEDA 2490106" 0.18992 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5907500042207539 0.03544500025324523 nan nan nan nan 0.5471666715202543 0.03283000029121526 nan nan nan nan nan nan 2.0866666648661094 0.12519999989196656 3.693333306076626 0.7708005507489016 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2493931" 0.079 0.10214999929303303 0.0102449985 0.14350000128615648 0.014350000128615648 nan nan nan nan nan nan nan nan nan nan 0.3370000049471855 0.1118034 0.8670000243000686 0.017340000486001372 nan nan 0.7357499952572398 0.04414499971543439 nan nan nan nan 0.5107916658680576 0.030647499952083452 nan nan nan nan nan nan 3.616666692867875 0.2170000015720725 6.52166658192873 1.0672656795261852 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2512481" 0.15936 0.0232666667822438 0.006413268000000001 0.043733334071779005 0.0062401923 nan nan nan nan nan nan nan nan nan nan nan nan 0.5039999959990382 0.10465181 nan nan 0.3671000002733698 0.028426219000000003 nan nan nan nan 0.4511999955866486 0.033511189999999996 nan nan nan nan nan nan 1.6499999910593033 0.23021728 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2514311" 0.192 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5939999828115106 0.16994117000000003 0.6939999875612557 0.20575714000000003 0.5604166706927354 0.03362500024156412 nan nan nan nan 0.5495000048510265 0.032970000291061584 nan nan nan nan nan nan 2.52333336421599 0.15140000185295938 5.521666574627161 1.1415717054113113 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2526409" 0.18 nan nan nan nan 0.02350000067963265 0.0034000000000000002 0.1289999927394092 0.002579999854788184 0.39999998989515007 0.007999999797903001 0.6370000191964209 0.012740000383928418 0.8570000063627958 0.017140000127255917 0.6600000197067857 0.124 0.8229999803006649 0.154 0.6699999794363976 0.21913466 0.7803666650572948 0.04682199990343769 nan nan nan nan 0.5429166661427977 0.03257499996856786 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2532265" 0.139 0.006920000032550888 0.00095 0.012999999853491317 0.0030675724 nan nan nan nan nan nan nan nan nan nan 0.4529999860096723 0.118 nan nan nan nan 0.4556583357990409 0.027339500147942453 nan nan nan nan 0.37599999985122123 0.022559999991073273 nan nan nan nan nan nan 0.6716666705409686 0.12088585580121812 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2539397" 0.073 0.018999999156221747 0.005699999999999999 0.06720000237692147 0.0067200002376921475 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.6643333244249225 0.03985999946549535 nan nan nan nan 0.38095833584412075 0.02571371214311557 nan nan nan nan nan nan 0.866083329616425 0.18548989069315672 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2571553" 0.11445 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.3338999977130443 0.08003399986278266 nan nan nan nan 0.5995666679746161 0.038316250002991444 nan nan nan nan nan nan 0.831083337319394 0.16222360958781748 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2572341" 0.119 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.4949999856762588 0.12247448999999999 0.8089999901130795 0.17146429 0.7249999907799065 0.23515103 1.803599998895079 0.10821599993370475 nan nan nan nan 1.1524333288682005 0.06914599973209203 nan nan nan nan nan nan 0.9209166655695686 0.1258426488791786 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2574817" 0.159 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.7699999841861427 0.11799999999999998 0.9120000177063048 0.15 1.0499999625608325 0.20124613 0.9781249914406799 0.05868749948644079 nan nan nan nan 0.6742500103143975 0.04045500061886385 nan nan nan nan nan nan 0.8368333323933184 0.11567329077654918 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2586571" 0.12777 nan nan 0.007669999831705354 0.0007669999831705354 nan nan nan nan nan nan nan nan nan nan 0.4490000137593597 0.108 0.6479999865405262 0.14400000000000002 0.9340000106021762 0.22807892999999999 0.6835333308194143 0.04101199984916486 0.625 0.07822120492551878 0.4416666666666666 0.05299757541623956 0.4901999975517392 0.029411999853104352 0.4083333333333333 0.05835277628356684 2.1066666666666665 0.21330689627857793 nan nan 1.7633333266650637 0.10754264993771179 2.8249999883895116 0.787536358691356 2.1583333317687114 0.13375335509810585 nan nan nan nan nan nan 39.300000000000004 6.6 nan nan nan nan 112.0 31.9 nan nan 34.299999475479126 2.4009999632835393 14.399999752640724 2.3 nan nan
"LEDA 2612892" 0.05342 nan nan 0.013949999811302405 0.0038897299999999992 nan nan nan nan nan nan nan nan nan nan 0.8299999753944576 0.15428868999999998 1.0400000028312206 0.24596747 0.7719999994151294 0.25491175 0.8765666629650319 0.05259399977790191 nan nan nan nan 0.581250004301546 0.03487500025809276 nan nan nan nan nan nan 1.8083333162901303 0.10849999897740781 5.865000008021792 0.5790125293926107 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2632054" 0.15698 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.6000000284984708 0.14551633 nan nan 0.9790000040084124 0.22224310000000003 1.0137500007447477 0.060825000044684864 nan nan nan nan 0.8410714318169547 0.050464285909017276 nan nan nan nan nan nan 2.242500044200569 0.18623506277305463 5.7450000744312995 1.3874797157731746 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2639903" 0.055 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.742000003810972 0.15431785 0.9139999747276306 0.23270153999999998 1.019999966956675 0.24494897999999998 0.6824333299317707 0.04094599979590624 nan nan nan nan 0.39845833083948434 0.02390749985036906 nan nan nan nan nan nan 0.5568333403865497 0.058306732782354556 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2653565" 0.15164 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5699999746866524 0.15876082999999996 nan nan nan nan 0.8932000026106834 0.053592000156641006 nan nan nan nan 0.7903999998234212 0.047423999989405274 nan nan nan nan nan nan 3.2049999572336674 0.24083188 5.869999993592501 1.6100932000000001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2674540" 0.15 0.024933333406806923 0.007787811 0.03726666788376557 0.007162402 nan nan nan nan nan nan nan nan nan nan nan nan 0.7520000217482448 0.015040000434964895 0.9200000204145908 0.018400000408291817 0.7888333364942421 0.047330000189654525 nan nan nan nan 0.5715000011725351 0.0342900000703521 nan nan nan nan nan nan 1.3499999993356564 0.2056848304692713 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2678729" 0.138 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5469999741762877 0.106 0.6810000049881637 0.17200000000000001 0.8839999791234732 0.17664937 0.5740416576258528 0.034442499457551165 nan nan nan nan 0.3823749998316634 0.022942499989899803 nan nan nan nan nan nan 0.4676666683293879 0.08688394626928628 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2685884" 0.131 nan nan 0.010750000001280569 0.0020518285 nan nan nan nan nan nan nan nan nan nan 0.6750000175088644 0.13863621 0.7399999885819852 0.19901004000000003 0.7699999841861427 0.22807892999999999 0.6801249938835389 0.04080749963301233 nan nan nan nan 0.4432083294462257 0.02659249976677354 nan nan nan nan nan nan 0.9091666623776158 0.1454793778926075 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2692807" 0.042 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.0499999625608325 0.13999999999999999 1.3899999903514981 0.22 1.0499999625608325 0.20124613 0.9845416627243783 0.059072499763462696 nan nan nan nan 0.5742916684981125 0.03445750010988675 nan nan nan nan nan nan 1.2649999942071737 0.18091779712305697 4.588333287239076 1.2667896660560545 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2698242" 0.118 nan nan 0.013700000332998266 0.0031160873 nan nan nan nan nan nan nan nan nan nan 0.5089999758638442 0.118 0.6910000229254365 0.15 0.6189999985508621 0.17217723000000004 0.6703750045839697 0.04022250027503818 nan nan nan nan 0.42687499848008154 0.025612499908804893 nan nan nan nan nan nan 1.0051666616188983 0.13627361972503738 3.288333284618954 1.0214729305532086 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2793984" 0.19 nan nan 0.012100000276404899 0.002 nan nan nan nan nan nan nan nan nan nan nan nan 0.6840000278316438 0.18520259 1.0900000343099236 0.2204541 1.7083333117173365 0.10249999870304019 nan nan nan nan 2.065833297725767 0.12394999786354603 nan nan nan nan nan nan 4.258333228441576 0.2570846209006093 11.610000128895045 1.6234377600272363 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2816087" 0.165 0.0638999990769662 0.00638999990769662 nan nan 0.2010000025620684 0.004020000051241368 nan nan nan nan nan nan nan nan 0.623999978415668 0.17392528000000002 nan nan 0.8859999943524599 0.19798991 1.3261499926191755 0.07956899955715054 nan nan nan nan 1.5558333392286052 0.09335000035371631 nan nan nan nan nan nan 4.328333303853869 0.25969999823123213 8.597291696822891 1.281806998718641 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2816449" 0.1935 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.8739999902900308 0.2264862 1.4075000071898103 0.36359320000000006 1.639999992524584 0.34365680000000004 1.9642916454757025 0.11785749872854215 nan nan nan nan 1.949999997727573 0.11699999986365438 nan nan nan nan nan nan 13.066666759798926 0.7840000055879355 83.93333502014477 5.0360001012086855 nan nan nan nan 1060.0 63.5 nan nan nan nan 1340.0 188.0 nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2817004" 0.132188 0.017050000224116957 0.004924429 0.020200000108161476 0.004356604 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.7771428553866488 0.10662857132319893 nan nan nan nan 8.878749870359897 0.5327249922215938 nan nan nan nan nan nan 48.94999936521054 2.9369999619126324 230.8571414096015 13.85142848457609 nan nan 279.0 12.6 1130.0 67.6 nan nan nan nan 1000.0 221.0 nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2822138" 0.545 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.43258333396399395 0.025955000037839637 nan nan nan nan 0.6245000011365239 0.037470000068191435 nan nan nan nan nan nan 1.467000011652708 0.24125297899752465 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2822314" 0.346 0.0152000002344721 0.0033 0.025200000891345553 0.004 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5680000176653266 0.16994117 1.3416071497515907 0.08049642898509544 1.445 0.04335 2.4450000000000003 0.07335000000000001 2.439375002449378 0.14636250014696267 3.645 0.10935 5.5 0.16499999999999998 nan nan 8.181250109033925 0.49087500654203553 37.024999728798875 2.2850055293070954 34.233333333333334 1.3693333333333333 nan nan nan nan nan nan 68.7 4.6000000000000005 nan nan nan nan 84.6 3.384 nan nan 35.599999129772186 3.6 15.49999974668026 3.3 nan nan
"LEDA 2823181" 0.62 nan nan 0.00971000008576084 0.00268 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.6632142921808575 0.03979285753085145 nan nan nan nan 1.1764285582995841 0.07058571349797504 nan nan nan nan nan nan 5.354166729636491 0.32125000377818946 13.580000148713589 1.3590986802377523 11.2 0.44799999999999995 nan nan nan nan nan nan 14.3 2.5 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2823818" 2.439998 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.06490000032499665 0.009136192000000001 0.04716666666666666 0.004472753178971538 0.0397 0.00503182869342747 0.07516666664741933 0.015790187 nan nan nan nan nan nan nan nan nan nan 1.3033333333333335 0.10292691581894407 nan nan nan nan nan nan 24.7 2.31 nan nan nan nan nan nan nan nan 47.6 5.6 38.699999999999996 5.3 22.8 5.8999999999999995
"LEDA 2824189" 0.417 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3420000139158219 0.1050952 0.46499999007210135 0.12298374000000001 0.6890000076964498 0.18335757000000003 1.5181875093915733 0.0910912505634944 nan nan nan nan 1.4807142719573207 0.08884285631743924 nan nan nan nan nan nan 2.818333369083703 0.18219632074574674 8.29666652450959 1.0599359735446583 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2826021" 0.715 0.029400000130408444 0.0063999999999999994 0.07519999780924991 0.007519999780924991 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.8438333290818457 0.05062999974491074 nan nan nan nan 0.8701666687818166 0.052210000126909 nan nan nan nan nan nan 1.395000001769513 0.32893236698547146 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2826715" 0.675 nan nan 0.04544999865174759 0.007496666000000001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.7381666574248423 0.04428999944549054 nan nan nan nan 0.9685833260972673 0.05811499956583603 nan nan nan nan nan nan 2.0173333514792224 0.22403850311534898 5.632916719845185 1.4496207015450842 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2826800" 1.024 nan nan 0.012900000001536682 0.0031999999999999997 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.2575928608117226 0.016503682191841795 nan nan nan nan 0.31858333195544153 0.027829794702451994 nan nan nan nan nan nan 0.7448999948836863 0.21870414756052806 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2827122" 0.816 0.039399999877787195 0.008621485 0.13649999891640618 0.013649999891640618 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.6818333349656314 0.04091000009793788 nan nan nan nan 1.1073333541086565 0.067349836 nan nan nan nan nan nan 2.167999930679798 0.30083218 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2827154" 0.749 0.10354999903938733 0.016648122 0.24199999461416155 0.024199999461416155 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.0574999868342032 0.06344999921005219 nan nan nan nan 1.5352381088167786 0.09211428652900672 nan nan nan nan nan nan 2.7566666658098495 0.19344831674270582 5.847999977469445 1.275301262517073 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2827972" 0.41 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.0100000072270632 0.15132746 1.2400000123307109 0.24494897999999998 1.8599999602884054 0.22045410000000001 3.112083352239181 0.18672500113435087 nan nan nan nan 4.429583377794673 0.2657750026676804 nan nan nan nan nan nan 8.048333485747378 0.48290000914484266 20.883333444595337 1.2881018096256998 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2828687" 0.482 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.2728333340762183 0.03751882866799912 nan nan nan nan 0.38816667145273337 0.0514749210650577 nan nan nan nan nan nan 4.987500029802323 0.3231876376669603 26.408333219339447 2.1398539543066115 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2830151" 0.452 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.955625001501292 0.05733750009007752 nan nan nan nan 1.104099994087592 0.06624599964525552 nan nan nan nan nan nan 1.9549999847169965 0.2864162194542062 5.6816666595637795 1.5774267134030546 6.203333333333334 0.30635745461796743 nan nan nan nan nan nan 19.7 4.2 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2830476" 2.629999 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.06160000000000001 0.00736080246983982 0.07806666666666667 0.008487314062764496 nan nan 0.0757 0.014241773063772646 0.1218 0.025812293582709773 nan nan nan nan nan nan 0.34850000000000003 0.06363866749076383 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 2831507" 0.31 nan nan 0.014999999621068127 0.0028 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.3302999971080572 0.01981799982648343 nan nan nan nan 0.6091000062972307 0.03654600037783384 nan nan nan nan nan nan 3.5882500311732293 0.23340041050397833 15.242499805986881 1.7440926335597 11.833333333333332 0.4733333333333333 nan nan nan nan nan nan 22.0 2.5 nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3095392" 0.12 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5670000100508332 0.14451989999999998 0.7970000151544809 0.24249947 1.5200000489130616 0.2204541 2.1233333197111883 0.1273999991826713 nan nan nan nan 3.1212500180117786 0.18727500108070672 nan nan nan nan nan nan 8.606666388610998 0.5163999833166599 21.240000054240227 2.5632010999999997 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3095462" 0.171 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.08209999941755086 0.004925999965053052 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3095505" 0.147 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.43399998685345054 0.102 nan nan 0.44007142761496026 0.026404285656897616 nan nan nan nan 0.6105833343422662 0.03663500006053597 nan nan nan nan nan nan 3.2199999683722855 0.22191439988916045 12.38666670764486 1.5233269799310725 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3095507" 0.19900100355426553 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.29420833643992467 0.018617140147724327 nan nan nan nan 0.3851333327454825 0.025697908128815165 nan nan nan nan nan nan 0.8243750145835802 0.21068044490576743 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3095509" 0.186 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.6619999767281115 0.12492397000000001 0.881000014487654 0.22290356 1.2400000123307109 0.22360680000000002 1.4816666424988458 0.08889999854993075 nan nan nan nan 2.0702381274618564 0.12421428764771138 nan nan nan nan nan nan 4.785833390715221 0.28715000344291325 8.768999879509211 1.1958051901915294 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3095513" 0.158 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.20565952347809105 0.015720925565505646 nan nan nan nan 0.17606666760814066 0.02537978341244378 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3095649" 0.095 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 1.2100000167265534 0.12688576999999998 1.5999999595806003 0.24494897999999998 2.0200000144541264 0.26944387000000003 1.0611428506299854 0.06366857103779912 nan nan nan nan 1.242142845056951 0.07452857070341705 nan nan nan nan nan nan 3.278333316476395 0.24362266090067158 9.90266677255432 1.5241883195471615 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3095663" 0.1207 nan nan 0.0289999998130952 0.0060108237 nan nan nan nan nan nan nan nan nan nan 0.754999986384064 0.1343168 0.9130000253207982 0.18575520999999998 1.0999999940395355 0.17146429 1.989166669510305 0.1193500001706183 nan nan nan nan 2.6414285447448496 0.15848571268469097 nan nan nan nan nan nan 6.852499908655882 0.4111499945193529 17.68666699031989 1.8304508080476378 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3095664" 0.109 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5511666725700101 0.17881276000000002 0.8609999786131084 0.20330764999999998 0.8239999879151583 0.24596747 1.427499984856695 0.0856499990914017 nan nan nan nan 1.815999997779727 0.10895999986678362 nan nan nan nan nan nan 4.065000102855265 0.31511902 13.46666676302751 2.022375 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3095671" 0.197 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.27600000612437725 0.016560000367462635 nan nan nan nan 0.2869999928710361 0.022226111 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3095697" 0.103 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.6939999875612557 0.120747674 0.8169999928213656 0.23702321 nan nan 0.33445832981875484 0.02006749978912529 nan nan nan nan 0.18287500163784717 0.01097250009827083 nan nan nan nan nan nan 0.377 0.10300000000000001 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3095712" 0.102 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.6370000191964209 0.10956732999999999 0.7939999923110008 0.1878297 1.120000029914081 0.17888544 1.3999999888862174 0.08399999933317304 nan nan nan nan 1.4928571513987012 0.08957142908392207 nan nan nan nan nan nan 2.599999929467837 0.28635643 6.228000018745661 1.8514858 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3095714" 0.175 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.6428749911719933 0.15055563 0.7289999994100071 0.21248999999999998 1.0412500414531678 0.26076808 3.141666678028802 0.1885000006817281 1.213583335793422 0.0559151163290449 1.4741249890811743 0.044223749672435225 2.763666640712569 0.16581999844275414 2.315000023320317 0.06945000069960951 3.052500048913062 0.09157500146739185 nan nan 4.409999983211359 0.26459999899268155 11.90000008046627 0.7140000048279762 10.675000140070916 0.42700000560283663 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3095722" 0.149 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.4857499952777289 0.15763249 nan nan nan nan 0.6974333317962785 0.16063782243463612 0.6041666719825395 0.04658548854790754 0.6445000047752595 0.022743008976966964 0.6151333295473208 0.046331280103530506 0.8353333351605883 0.038605975307365314 0.8907500099521131 0.029060151916893002 nan nan 0.8618749910579063 0.08150124134137834 nan nan 2.1074999962374568 0.08429999984949828 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3095728" 0.055 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.5740000051446259 0.13717142999999998 0.6980000180192292 0.18371173 nan nan 0.37556000315817073 0.023446963 nan nan nan nan 0.2142600016668439 0.024699999 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3095791" 0.0268 0.026250000701111276 0.00848646 0.03760000072361436 0.0070035708 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.23231666760429895 0.02379497898429314 nan nan nan nan 0.17009999942683304 0.02941542485142168 nan nan nan nan nan nan 0.8195 0.24365754656894995 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3095796" 0.189 0.004179999905318255 0.00105 0.0032299999475071672 0.00061 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.21533333347178996 0.013152946 nan nan nan nan 0.22866666646829495 0.02061553 nan nan nan nan nan nan 0.8275000145658851 0.18092264 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3095798" 0.12534 nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.7379999733529985 0.16404878 0.7239999831654131 0.21778888 1.2000000569969416 0.22627415999999997 1.2600000482052565 0.07937253999999999 nan nan nan nan 1.6912500141188502 0.10630146000000001 nan nan nan nan nan nan 4.727142929498639 0.4617358800000001 12.500000186264515 2.7856778 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3095843" 0.178 nan nan 0.01810000048863003 0.0047381427 nan nan nan nan nan nan nan nan nan nan nan nan 0.6489999941550195 0.18559364 0.674000009894371 0.1677051 0.4558000073302537 0.027513634 nan nan nan nan 0.4709999993792735 0.03354102 nan nan nan nan nan nan 0.9200000010120372 0.26009613 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3095855" 0.177 0.021600000764010474 0.0063639613 0.029000000722589903 0.004384062 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 0.37533333453869755 0.02252000007232185 nan nan nan nan 0.2918749962744769 0.019425885230753323 nan nan nan nan nan nan 1.1173333464190363 0.16726999069908574 2.619999960338076 0.7798948575584548 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3095864" 0.14493 0.06996666828248028 0.012345445 0.07866666661963488 0.008731552 nan nan nan nan nan nan nan nan nan nan 0.4710000066552311 0.12170456000000002 nan nan nan nan 0.5298999953083694 0.046054312 nan nan nan nan 0.7018888977149295 0.05989991800000001 nan nan nan nan nan nan 2.1349999587982893 0.37907786 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
"LEDA 3095873" 0.159 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan 462.99999952316284 93.0 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
